"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2019","6,500.4","6,513.1","6,524.8","6,470.4","-","-0.29%"
"Oct 30, 2019","6,519.6","6,484.3","6,525.7","6,466.8","-","0.49%"
"Oct 29, 2019","6,487.9","6,495.3","6,508.1","6,483.6","-","-0.39%"
"Oct 28, 2019","6,513.6","6,496.5","6,528.3","6,496.5","-","0.41%"
"Oct 25, 2019","6,487.3","6,396.6","6,495.8","6,394.0","-","0.42%"
"Oct 24, 2019","6,460.2","6,457.6","6,466.7","6,425.4","-","0.85%"
"Oct 23, 2019","6,406.0","6,396.8","6,412.4","6,371.6","-","-0.02%"
"Oct 22, 2019","6,407.0","6,459.1","6,461.5","6,402.4","-","-0.80%"
"Oct 21, 2019","6,458.9","6,451.9","6,465.2","6,435.1","-","0.55%"
"Oct 18, 2019","6,423.3","6,482.9","6,487.7","6,402.9","-","-1.02%"
"Oct 17, 2019","6,489.2","6,500.0","6,501.2","6,473.5","-","0.60%"
"Oct 16, 2019","6,450.2","6,434.2","6,460.9","6,426.0","-","0.13%"
"Oct 15, 2019","6,442.0","6,395.4","6,454.3","6,391.7","-","0.97%"
"Oct 14, 2019","6,379.9","6,377.6","6,392.3","6,362.3","-","-0.12%"
"Oct 11, 2019","6,387.5","6,387.9","6,433.6","6,384.1","-","1.13%"
"Oct 10, 2019","6,316.0","6,286.6","6,341.4","6,283.6","-","0.44%"
"Oct 09, 2019","6,288.3","6,282.5","6,305.1","6,264.6","-","0.77%"
"Oct 08, 2019","6,240.5","6,282.1","6,309.1","6,240.4","-","-1.37%"
"Oct 07, 2019","6,326.9","6,332.3","6,364.4","6,311.7","-","-0.49%"
"Oct 04, 2019","6,357.9","6,300.6","6,360.3","6,296.7","-","1.20%"
"Oct 03, 2019","6,282.6","6,237.5","6,283.2","6,165.2","-","0.71%"
"Oct 02, 2019","6,238.1","6,282.7","6,283.9","6,210.6","-","-1.34%"
"Oct 01, 2019","6,322.9","6,395.0","6,413.3","6,319.5","-","-0.76%"
"Sep 30, 2019","6,371.6","6,335.9","6,377.7","6,325.2","-","0.78%"
"Sep 27, 2019","6,322.3","6,399.5","6,403.5","6,282.1","-","-0.91%"
"Sep 26, 2019","6,380.3","6,423.9","6,426.2","6,344.8","-","-0.69%"
"Sep 25, 2019","6,424.9","6,373.2","6,437.0","6,326.8","-","0.88%"
"Sep 24, 2019","6,369.1","6,484.6","6,491.8","6,353.4","-","-1.51%"
"Sep 23, 2019","6,466.7","6,456.8","6,481.2","6,442.7","-","-0.11%"
"Sep 20, 2019","6,473.6","6,538.8","6,549.0","6,457.6","-","-1.10%"
"Sep 19, 2019","6,545.7","6,558.1","6,582.5","6,539.7","-","-0.07%"
"Sep 18, 2019","6,550.6","6,571.5","6,572.2","6,480.8","-","-0.48%"
"Sep 17, 2019","6,581.9","6,541.5","6,583.5","6,537.1","-","0.52%"
"Sep 16, 2019","6,547.6","6,553.2","6,567.4","6,528.3","-","-0.65%"
"Sep 13, 2019","6,590.2","6,596.2","6,617.4","6,582.8","-","-0.03%"
"Sep 12, 2019","6,592.4","6,595.8","6,628.1","6,583.7","-","0.48%"
"Sep 11, 2019","6,560.9","6,526.5","6,562.0","6,510.6","-","0.50%"
"Sep 10, 2019","6,528.1","6,521.2","6,531.6","6,478.7","-","-0.41%"
"Sep 09, 2019","6,554.7","6,592.1","6,592.6","6,526.9","-","-0.19%"
"Sep 06, 2019","6,567.4","6,578.9","6,592.3","6,563.3","-","-0.03%"
"Sep 05, 2019","6,569.5","6,526.2","6,578.3","6,526.2","-","1.52%"
"Sep 04, 2019","6,470.9","6,442.3","6,477.8","6,427.6","-","1.21%"
"Sep 03, 2019","6,393.6","6,390.8","6,427.3","6,369.6","-","-0.56%"
"Aug 30, 2019","6,429.5","6,477.2","6,478.6","6,399.9","-","-0.26%"
"Aug 29, 2019","6,446.1","6,432.2","6,463.0","6,420.1","-","1.19%"
"Aug 28, 2019","6,370.4","6,316.9","6,380.4","6,298.5","-","0.60%"
"Aug 27, 2019","6,332.7","6,378.8","6,383.9","6,305.5","-","-0.15%"
"Aug 26, 2019","6,341.9","6,312.4","6,343.4","6,282.7","-","1.39%"
"Aug 23, 2019","6,255.0","6,394.5","6,433.4","6,239.1","-","-2.77%"
"Aug 22, 2019","6,433.0","6,470.6","6,476.9","6,397.1","-","-0.34%"
"Aug 21, 2019","6,455.0","6,454.5","6,466.4","6,436.4","-","0.81%"
"Aug 20, 2019","6,403.4","6,426.4","6,443.7","6,398.8","-","-0.56%"
"Aug 19, 2019","6,439.2","6,444.8","6,459.2","6,422.5","-","1.17%"
"Aug 16, 2019","6,364.8","6,322.7","6,377.5","6,322.7","-","1.38%"
"Aug 15, 2019","6,278.0","6,292.0","6,301.1","6,234.1","-","0.31%"
"Aug 14, 2019","6,258.9","6,358.6","6,365.9","6,252.9","-","-3.02%"
"Aug 13, 2019","6,453.7","6,345.7","6,493.6","6,337.3","-","1.70%"
"Aug 12, 2019","6,345.7","6,382.7","6,389.9","6,323.6","-","-1.25%"
"Aug 09, 2019","6,425.7","6,472.9","6,484.1","6,394.1","-","-1.10%"
"Aug 08, 2019","6,497.0","6,406.1","6,499.2","6,394.0","-","2.13%"
