"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2019","11,332.90","11,497.21","11,497.80","11,256.22","-","-1.43%"
"Jun 13, 2019","11,497.50","11,612.32","11,635.68","11,453.92","-","-0.97%"
"Jun 12, 2019","11,610.66","11,692.65","11,747.40","11,554.10","-","-0.70%"
"Jun 11, 2019","11,692.66","11,602.64","11,707.75","11,586.62","-","0.78%"
"Jun 10, 2019","11,601.60","11,709.88","11,709.88","11,467.44","-","-0.92%"
"Jun 07, 2019","11,709.47","11,678.99","11,798.91","11,667.83","-","0.26%"
"Jun 06, 2019","11,678.99","11,461.42","11,693.13","11,461.42","-","1.90%"
"Jun 05, 2019","11,461.40","11,664.75","11,690.95","11,415.76","-","-1.74%"
"Jun 04, 2019","11,664.45","11,640.98","11,719.36","11,588.90","-","0.21%"
"Jun 03, 2019","11,640.45","11,629.72","11,718.08","11,562.57","-","0.10%"
"May 31, 2019","11,628.26","11,648.16","11,753.46","11,580.98","-","-0.17%"
"May 30, 2019","11,648.16","11,479.25","11,659.55","11,455.40","-","1.47%"
"May 29, 2019","11,479.25","11,348.74","11,518.84","11,305.13","-","1.15%"
"May 28, 2019","11,348.83","11,090.80","11,363.08","11,090.80","-","2.33%"
"May 27, 2019","11,090.80","10,997.79","11,178.47","10,996.93","-","0.99%"
"May 24, 2019","10,981.82","11,063.54","11,135.99","10,939.82","-","-0.58%"
"May 23, 2019","11,045.76","11,041.02","11,093.40","10,924.71","-","0.03%"
"May 22, 2019","11,042.75","11,098.83","11,170.14","10,966.54","-","-0.51%"
"May 21, 2019","11,098.83","10,682.48","11,115.06","10,682.48","-","3.90%"
"May 20, 2019","10,682.45","10,374.09","10,703.53","10,367.88","-","2.95%"
"May 17, 2019","10,376.52","10,402.84","10,567.73","10,280.80","-","-0.25%"
"May 16, 2019","10,402.39","10,573.56","10,574.97","10,337.58","-","-1.62%"
"May 15, 2019","10,573.83","10,645.42","10,645.42","10,405.47","-","-0.68%"
"May 14, 2019","10,645.74","10,647.91","10,740.33","10,602.32","-","-0.02%"
"May 13, 2019","10,647.57","10,899.84","10,899.84","10,624.50","-","-2.31%"
"May 10, 2019","10,899.86","10,989.94","11,007.75","10,800.28","-","-0.82%"
"May 09, 2019","10,989.94","11,064.47","11,065.26","10,883.65","-","-0.68%"
"May 08, 2019","11,065.74","10,898.11","11,170.13","10,898.11","-","1.54%"
"May 07, 2019","10,897.68","10,948.80","10,949.03","10,690.33","-","-0.47%"
"May 06, 2019","10,948.64","11,129.32","11,129.32","10,944.76","-","-1.66%"
"May 03, 2019","11,133.73","11,139.27","11,182.20","11,132.77","-","-0.05%"
"May 02, 2019","11,139.27","11,138.51","11,182.66","11,076.98","-","-0.03%"
"Apr 30, 2019","11,142.39","11,115.46","11,185.13","11,047.89","-","0.28%"
"Apr 29, 2019","11,111.76","11,159.70","11,257.55","11,054.89","-","-0.39%"
"Apr 26, 2019","11,154.86","11,202.72","11,213.85","11,095.12","-","-0.43%"
"Apr 25, 2019","11,202.72","11,017.12","11,202.72","10,843.41","-","1.68%"
"Apr 24, 2019","11,017.17","11,046.95","11,053.08","10,886.22","-","-0.27%"
"Apr 23, 2019","11,046.90","10,825.60","11,083.01","10,825.60","-","2.10%"
"Apr 22, 2019","10,820.02","10,817.85","10,874.78","10,689.90","-","0.02%"
"Apr 18, 2019","10,817.64","10,677.35","10,900.52","10,641.60","-","1.34%"
"Apr 17, 2019","10,674.99","10,804.01","10,890.08","10,542.98","-","-1.19%"
"Apr 16, 2019","10,804.01","10,733.58","10,900.19","10,694.42","-","0.66%"
"Apr 15, 2019","10,733.58","10,724.03","10,836.33","10,649.99","-","0.09%"
"Apr 12, 2019","10,723.80","10,864.97","10,964.33","10,663.36","-","-1.31%"
"Apr 11, 2019","10,865.83","11,034.18","11,042.06","10,792.96","-","-1.53%"
"Apr 10, 2019","11,034.18","11,054.79","11,119.03","10,980.56","-","-0.19%"
"Apr 09, 2019","11,054.65","11,192.92","11,192.92","10,949.17","-","-1.25%"
"Apr 08, 2019","11,194.84","11,194.17","11,218.85","11,105.49","-","0.01%"
"Apr 05, 2019","11,193.95","11,051.93","11,228.70","11,015.48","-","1.30%"
"Apr 04, 2019","11,050.45","10,850.36","11,091.95","10,828.23","-","1.84%"
"Apr 03, 2019","10,850.36","10,975.93","11,110.34","10,801.42","-","-1.14%"
"Apr 02, 2019","10,975.88","11,065.56","11,125.49","10,919.37","-","-0.77%"
"Apr 01, 2019","11,060.88","11,004.60","11,169.77","11,004.60","-","0.51%"
