"Date","Price","Open","High","Low","Vol.","Change %"
"May 10, 2019","2,589.40","2,540.92","2,596.97","2,539.50","-","1.95%"
"May 09, 2019","2,539.81","2,589.08","2,589.08","2,536.75","-","-2.17%"
"May 08, 2019","2,596.04","2,572.47","2,603.47","2,572.47","-","0.78%"
"May 07, 2019","2,575.85","2,653.05","2,655.33","2,570.96","-","-3.13%"
"May 06, 2019","2,659.21","2,666.48","2,668.02","2,617.96","-","-0.78%"
"May 03, 2019","2,680.14","2,665.01","2,691.06","2,661.65","-","0.62%"
"May 02, 2019","2,663.73","2,680.81","2,681.58","2,647.89","-","-0.62%"
"Apr 30, 2019","2,680.45","2,666.69","2,680.45","2,657.93","-","0.42%"
"Apr 29, 2019","2,669.11","2,690.13","2,690.79","2,663.49","-","-0.38%"
"Apr 26, 2019","2,679.21","2,666.85","2,679.24","2,651.41","-","0.42%"
"Apr 25, 2019","2,667.99","2,680.08","2,684.13","2,654.81","-","-0.78%"
"Apr 24, 2019","2,688.93","2,711.17","2,723.55","2,675.84","-","-1.05%"
"Apr 23, 2019","2,717.41","2,716.72","2,718.76","2,698.72","-","-0.04%"
"Apr 18, 2019","2,718.38","2,703.34","2,721.08","2,689.01","-","0.53%"
"Apr 17, 2019","2,704.14","2,696.23","2,722.81","2,690.09","-","0.67%"
"Apr 16, 2019","2,686.09","2,680.11","2,701.77","2,677.16","-","0.52%"
"Apr 15, 2019","2,672.18","2,682.97","2,687.05","2,671.58","-","0.01%"
"Apr 12, 2019","2,672.01","2,637.92","2,676.84","2,629.44","-","1.18%"
"Apr 11, 2019","2,640.94","2,632.53","2,648.00","2,621.33","-","-0.05%"
"Apr 10, 2019","2,642.26","2,648.22","2,656.45","2,639.74","-","0.23%"
"Apr 09, 2019","2,636.08","2,667.13","2,681.41","2,636.08","-","-0.93%"
"Apr 08, 2019","2,660.86","2,676.23","2,679.64","2,656.35","-","-0.53%"
"Apr 05, 2019","2,675.09","2,655.08","2,679.53","2,650.60","-","0.68%"
"Apr 04, 2019","2,656.91","2,648.85","2,667.59","2,642.28","-","-0.12%"
"Apr 03, 2019","2,660.10","2,590.48","2,660.56","2,590.48","-","3.08%"
"Apr 02, 2019","2,580.67","2,574.28","2,591.03","2,562.22","-","0.46%"
"Apr 01, 2019","2,568.88","2,535.50","2,576.76","2,535.50","-","1.71%"
