"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 03, 2019","2,004.23","2,003.35","2,004.23","1,977.93","-","0.45%"
"Sep 02, 2019","1,995.33","1,962.77","1,995.90","1,938.35","-","1.64%"
"Aug 30, 2019","1,963.10","1,959.68","1,970.22","1,927.01","-","0.09%"
"Aug 29, 2019","1,961.26","1,929.30","1,961.69","1,927.18","-","-0.00%"
"Aug 28, 2019","1,961.28","1,934.69","1,961.28","1,930.19","-","0.15%"
"Aug 27, 2019","1,958.41","1,958.80","1,960.50","1,935.37","-","-0.06%"
"Aug 26, 2019","1,959.53","1,945.22","1,961.18","1,924.04","-","-0.10%"
"Aug 23, 2019","1,961.42","1,912.82","1,964.15","1,912.33","-","-0.16%"
"Aug 22, 2019","1,964.64","1,953.73","1,996.16","1,930.52","-","0.55%"
"Aug 21, 2019","1,953.86","1,948.77","1,955.41","1,943.96","-","0.30%"
"Aug 20, 2019","1,948.04","1,931.17","1,948.04","1,904.54","-","0.87%"
"Aug 19, 2019","1,931.17","1,931.43","1,932.63","1,913.08","-","-0.01%"
"Aug 16, 2019","1,931.43","1,927.85","1,941.32","1,915.24","-","0.14%"
"Aug 15, 2019","1,928.81","1,928.60","1,947.01","1,925.13","-","-0.97%"
"Aug 14, 2019","1,947.70","1,963.66","1,963.66","1,925.91","-","-0.78%"
"Aug 13, 2019","1,962.97","1,964.86","1,964.93","1,962.65","-","-0.13%"
"Aug 12, 2019","1,965.53","1,965.06","1,965.89","1,932.69","-","-0.08%"
"Aug 09, 2019","1,967.05","1,941.49","1,967.05","1,933.25","-","0.09%"
"Aug 08, 2019","1,965.35","1,948.63","1,965.35","1,948.15","-","-0.41%"
"Aug 07, 2019","1,973.44","1,948.82","1,977.23","1,948.37","-","0.42%"
"Aug 06, 2019","1,965.15","1,964.46","1,965.36","1,932.09","-","0.01%"
"Aug 05, 2019","1,964.97","1,956.95","1,964.97","1,939.83","-","-0.13%"
"Aug 02, 2019","1,967.51","1,969.84","1,969.98","1,967.51","-","-0.04%"
"Aug 01, 2019","1,968.35","1,945.05","1,974.12","1,941.38","-","-0.03%"
"Jul 31, 2019","1,968.93","1,949.43","1,968.93","1,928.65","-","0.94%"
"Jul 30, 2019","1,950.58","1,967.97","1,968.34","1,941.70","-","-0.89%"
"Jul 29, 2019","1,968.04","1,951.65","1,977.21","1,951.65","-","0.41%"
"Jul 26, 2019","1,959.96","1,969.44","1,977.55","1,943.20","-","-0.48%"
"Jul 25, 2019","1,969.44","1,935.57","1,976.01","1,935.57","-","0.72%"
"Jul 24, 2019","1,955.32","1,951.18","1,963.42","1,934.99","-","0.21%"
"Jul 23, 2019","1,951.18","1,966.73","1,967.63","1,933.89","-","-0.79%"
"Jul 22, 2019","1,966.73","1,960.03","1,966.73","1,933.05","-","0.36%"
"Jul 19, 2019","1,959.63","1,955.97","1,964.69","1,947.45","-","0.18%"
"Jul 18, 2019","1,956.04","1,957.39","1,957.53","1,955.84","-","-0.07%"
"Jul 17, 2019","1,957.39","1,933.77","1,957.79","1,932.83","-","1.18%"
"Jul 16, 2019","1,934.50","1,933.62","1,934.50","1,919.97","-","-0.01%"
"Jul 15, 2019","1,934.64","1,943.91","1,959.52","1,920.53","-","-1.71%"
"Jul 12, 2019","1,968.36","1,955.22","1,969.34","1,943.06","-","1.09%"
"Jul 11, 2019","1,947.13","1,925.91","1,947.13","1,923.90","-","1.09%"
"Jul 10, 2019","1,926.20","1,950.84","1,950.84","1,922.19","-","-1.26%"
"Jul 09, 2019","1,950.84","1,933.83","1,958.97","1,933.06","-","0.05%"
"Jul 08, 2019","1,949.80","1,956.74","1,958.54","1,927.32","-","-0.38%"
"Jul 05, 2019","1,957.33","1,952.60","1,958.95","1,927.11","-","0.65%"
"Jul 04, 2019","1,944.67","1,975.98","1,976.69","1,944.67","-","-1.30%"
