"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 30, 2019","5,292.07","5,288.27","5,303.02","5,250.64","-","0.38%"
"Oct 29, 2019","5,271.90","5,333.61","5,340.00","5,270.47","-","-1.17%"
"Oct 28, 2019","5,334.15","5,304.76","5,340.88","5,302.53","-","1.45%"
"Oct 25, 2019","5,257.78","5,195.15","5,261.50","5,195.15","-","1.15%"
"Oct 24, 2019","5,198.23","5,179.44","5,199.65","5,150.95","-","1.23%"
"Oct 23, 2019","5,134.86","5,101.12","5,135.43","5,098.58","-","0.40%"
"Oct 22, 2019","5,114.50","5,185.68","5,198.30","5,112.18","-","-1.14%"
"Oct 21, 2019","5,173.47","5,149.65","5,174.56","5,135.25","-","1.16%"
"Oct 18, 2019","5,114.05","5,164.66","5,171.62","5,078.13","-","-1.08%"
"Oct 17, 2019","5,169.90","5,196.24","5,202.21","5,145.25","-","0.11%"
"Oct 16, 2019","5,164.36","5,169.51","5,184.24","5,150.50","-","-0.73%"
"Oct 15, 2019","5,202.26","5,148.26","5,214.76","5,145.38","-","1.42%"
"Oct 14, 2019","5,129.47","5,128.39","5,152.30","5,123.14","-","-0.11%"
"Oct 11, 2019","5,135.30","5,122.29","5,176.10","5,120.55","-","1.56%"
"Oct 10, 2019","5,056.47","5,024.61","5,084.10","5,020.60","-","0.69%"
"Oct 09, 2019","5,021.62","5,008.28","5,041.19","4,993.67","-","1.43%"
"Oct 08, 2019","4,950.59","5,005.58","5,023.50","4,950.32","-","-1.80%"
"Oct 07, 2019","5,041.36","5,042.78","5,083.93","5,035.27","-","-0.32%"
"Oct 04, 2019","5,057.72","5,006.83","5,061.78","5,000.97","-","1.71%"
"Oct 03, 2019","4,972.65","4,908.14","4,976.97","4,845.45","-","1.46%"
"Oct 02, 2019","4,901.30","4,950.18","4,955.63","4,873.14","-","-1.79%"
"Oct 01, 2019","4,990.82","5,059.60","5,092.98","4,987.12","-","-0.87%"
"Sep 30, 2019","5,034.79","5,007.19","5,043.42","4,992.95","-","0.95%"
"Sep 27, 2019","4,987.62","5,068.01","5,070.29","4,949.50","-","-1.50%"
"Sep 26, 2019","5,063.54","5,061.87","5,081.68","5,027.05","-","-0.15%"
"Sep 25, 2019","5,070.90","4,988.93","5,084.48","4,948.69","-","1.50%"
"Sep 24, 2019","4,995.90","5,102.05","5,115.29","4,978.86","-","-1.51%"
"Sep 23, 2019","5,072.74","5,067.61","5,091.40","5,049.45","-","0.08%"
"Sep 20, 2019","5,068.92","5,130.71","5,142.72","5,046.91","-","-1.09%"
"Sep 19, 2019","5,124.61","5,126.16","5,166.62","5,112.56","-","0.26%"
"Sep 18, 2019","5,111.10","5,092.33","5,112.99","5,043.48","-","0.26%"
"Sep 17, 2019","5,097.77","5,076.03","5,099.79","5,065.56","-","0.45%"
"Sep 16, 2019","5,074.95","5,045.13","5,084.67","5,045.13","-","-0.24%"
"Sep 13, 2019","5,087.22","5,100.55","5,107.25","5,077.29","-","-0.59%"
"Sep 12, 2019","5,117.38","5,129.94","5,159.18","5,103.56","-","0.38%"
"Sep 11, 2019","5,098.17","5,036.49","5,098.61","5,031.98","-","1.32%"
"Sep 10, 2019","5,031.73","5,010.12","5,033.99","4,980.53","-","-0.12%"
"Sep 09, 2019","5,037.63","5,066.79","5,068.97","5,008.23","-","-0.19%"
"Sep 06, 2019","5,047.45","5,067.67","5,068.33","5,037.64","-","-0.36%"
"Sep 05, 2019","5,065.65","5,023.13","5,078.19","5,023.12","-","2.14%"
"Sep 04, 2019","4,959.54","4,933.41","4,962.41","4,923.14","-","1.75%"
"Sep 03, 2019","4,874.41","4,902.83","4,923.10","4,859.71","-","-1.45%"
"Aug 30, 2019","4,946.19","4,978.16","4,980.96","4,907.27","-","-0.02%"
"Aug 29, 2019","4,946.96","4,921.47","4,960.68","4,908.08","-","1.90%"
"Aug 28, 2019","4,854.63","4,828.94","4,861.12","4,795.54","-","0.06%"
"Aug 27, 2019","4,851.62","4,905.30","4,910.27","4,828.50","-","-0.24%"
"Aug 26, 2019","4,863.41","4,853.04","4,866.02","4,824.69","-","1.37%"
"Aug 23, 2019","4,797.84","4,929.05","4,979.48","4,784.13","-","-3.38%"
"Aug 22, 2019","4,965.71","4,993.05","5,002.03","4,923.95","-","-0.35%"
"Aug 21, 2019","4,982.91","4,983.33","5,001.96","4,968.62","-","0.98%"
"Aug 20, 2019","4,934.72","4,961.36","4,979.35","4,934.53","-","-0.65%"
"Aug 19, 2019","4,967.06","4,968.84","4,986.08","4,948.68","-","1.60%"
"Aug 16, 2019","4,889.05","4,845.46","4,900.04","4,845.46","-","1.84%"
"Aug 15, 2019","4,800.82","4,814.67","4,833.25","4,761.75","-","-0.04%"
"Aug 14, 2019","4,802.74","4,860.53","4,885.58","4,790.92","-","-3.18%"
"Aug 13, 2019","4,960.66","4,839.48","4,991.90","4,830.42","-","2.50%"
"Aug 12, 2019","4,839.48","4,863.63","4,882.20","4,816.32","-","-1.14%"
"Aug 09, 2019","4,895.41","4,923.25","4,941.99","4,864.65","-","-1.20%"
"Aug 08, 2019","4,954.79","4,875.16","4,956.35","4,846.66","-","2.63%"
"Aug 07, 2019","4,827.77","4,748.92","4,839.40","4,724.96","-","0.59%"
"Aug 06, 2019","4,799.50","4,792.44","4,824.95","4,751.09","-","1.46%"
"Aug 05, 2019","4,730.57","4,791.67","4,805.22","4,689.11","-","-4.09%"
"Aug 02, 2019","4,932.32","4,967.52","4,982.30","4,899.07","-","-1.62%"
"Aug 01, 2019","5,013.58","5,065.44","5,165.16","4,991.89","-","-0.73%"
"Jul 31, 2019","5,050.66","5,144.35","5,150.30","5,008.09","-","-1.35%"
"Jul 30, 2019","5,119.64","5,099.39","5,144.40","5,099.39","-","-0.52%"
"Jul 29, 2019","5,146.52","5,159.92","5,162.50","5,103.43","-","-0.27%"
"Jul 26, 2019","5,160.53","5,152.70","5,183.58","5,152.58","-","1.67%"
"Jul 25, 2019","5,075.74","5,111.03","5,114.75","5,065.10","-","-0.97%"
"Jul 24, 2019","5,125.20","5,058.30","5,125.45","5,056.78","-","1.03%"
"Jul 23, 2019","5,072.71","5,068.30","5,072.99","5,029.84","-","0.65%"
"Jul 22, 2019","5,040.13","4,995.07","5,045.59","4,995.07","-","1.43%"
"Jul 19, 2019","4,969.21","5,044.73","5,046.90","4,967.72","-","-0.71%"
"Jul 18, 2019","5,004.51","4,963.58","5,009.73","4,957.58","-","0.48%"
"Jul 17, 2019","4,980.79","5,001.70","5,016.08","4,980.09","-","-0.31%"
"Jul 16, 2019","4,996.30","5,021.20","5,026.22","4,978.41","-","-0.71%"
"Jul 15, 2019","5,032.24","5,028.11","5,035.66","5,017.87","-","0.30%"
"Jul 12, 2019","5,017.12","4,983.72","5,018.83","4,981.59","-","0.90%"
"Jul 11, 2019","4,972.48","4,980.46","4,998.49","4,958.70","-","0.11%"
"Jul 10, 2019","4,967.03","4,945.68","4,988.08","4,943.28","-","0.99%"
"Jul 09, 2019","4,918.17","4,861.70","4,922.67","4,860.66","-","0.54%"
"Jul 08, 2019","4,891.62","4,892.76","4,896.16","4,864.53","-","-0.89%"
"Jul 05, 2019","4,935.37","4,905.76","4,944.62","4,887.58","-","-0.12%"
"Jul 03, 2019","4,941.45","4,920.76","4,941.45","4,908.44","-","0.63%"
"Jul 02, 2019","4,910.38","4,890.34","4,910.52","4,879.05","-","0.32%"
"Jul 01, 2019","4,894.76","4,937.24","4,942.71","4,873.60","-","1.52%"
"Jun 28, 2019","4,821.26","4,820.76","4,829.82","4,792.56","-","0.27%"
"Jun 27, 2019","4,808.13","4,805.40","4,822.08","4,794.54","-","0.55%"
"Jun 26, 2019","4,781.60","4,779.99","4,819.36","4,774.32","-","1.03%"
"Jun 25, 2019","4,733.06","4,836.64","4,840.23","4,728.35","-","-2.18%"
"Jun 24, 2019","4,838.48","4,844.28","4,857.70","4,834.68","-","0.03%"
"Jun 21, 2019","4,836.88","4,830.63","4,868.68","4,822.34","-","-0.14%"
"Jun 20, 2019","4,843.65","4,869.89","4,872.20","4,808.50","-","1.00%"
"Jun 19, 2019","4,795.58","4,795.58","4,805.30","4,756.51","-","0.27%"
"Jun 18, 2019","4,782.76","4,746.97","4,818.78","4,740.64","-","1.94%"
"Jun 17, 2019","4,691.58","4,678.38","4,710.20","4,669.31","-","0.59%"
"Jun 14, 2019","4,664.08","4,657.19","4,681.56","4,643.45","-","-0.67%"
"Jun 13, 2019","4,695.33","4,687.80","4,711.95","4,681.76","-","0.57%"
"Jun 12, 2019","4,668.51","4,685.36","4,692.94","4,655.40","-","-0.75%"
"Jun 11, 2019","4,703.72","4,756.31","4,763.03","4,683.71","-","0.19%"
"Jun 10, 2019","4,694.68","4,673.61","4,749.93","4,671.56","-","1.35%"
"Jun 07, 2019","4,632.04","4,562.44","4,652.89","4,556.83","-","2.05%"
"Jun 06, 2019","4,538.91","4,501.07","4,550.17","4,482.08","-","0.99%"
"Jun 05, 2019","4,494.45","4,511.40","4,518.54","4,445.14","-","0.67%"
"Jun 04, 2019","4,464.65","4,385.40","4,466.95","4,355.95","-","3.09%"
"Jun 03, 2019","4,330.70","4,446.05","4,452.28","4,301.01","-","-2.94%"
"May 31, 2019","4,462.01","4,474.42","4,503.95","4,458.54","-","-1.69%"
"May 30, 2019","4,538.85","4,526.37","4,547.50","4,507.40","-","0.50%"
"May 29, 2019","4,516.39","4,511.34","4,544.53","4,490.18","-","-0.76%"
"May 28, 2019","4,551.05","4,571.72","4,598.12","4,548.96","-","-0.15%"
"May 24, 2019","4,558.08","4,593.74","4,610.93","4,553.11","-","-0.19%"
"May 23, 2019","4,566.76","4,571.70","4,576.89","4,530.85","-","-1.64%"
"May 22, 2019","4,642.68","4,637.46","4,668.94","4,635.87","-","-0.60%"
"May 21, 2019","4,670.68","4,664.70","4,685.57","4,646.78","-","1.35%"
"May 20, 2019","4,608.25","4,621.34","4,648.88","4,589.87","-","-2.39%"
"May 17, 2019","4,721.00","4,726.67","4,793.19","4,712.18","-","-1.24%"
"May 16, 2019","4,780.48","4,740.04","4,815.08","4,733.25","-","0.61%"
"May 15, 2019","4,751.39","4,639.82","4,769.51","4,639.12","-","1.69%"
"May 14, 2019","4,672.23","4,653.63","4,700.34","4,628.83","-","1.10%"
"May 13, 2019","4,621.48","4,671.28","4,703.18","4,605.63","-","-3.98%"
"May 10, 2019","4,812.96","4,788.58","4,839.52","4,706.74","-","-0.03%"
"May 09, 2019","4,814.48","4,776.97","4,834.28","4,736.28","-","-0.70%"
"May 08, 2019","4,848.56","4,850.68","4,892.25","4,837.93","-","-0.32%"
"May 07, 2019","4,864.25","4,915.52","4,936.87","4,816.54","-","-2.16%"
"May 06, 2019","4,971.48","4,875.17","4,977.91","4,875.17","-","-0.83%"
"May 03, 2019","5,012.87","4,976.27","5,014.50","4,965.47","-","1.37%"
"May 02, 2019","4,945.04","4,961.87","4,996.60","4,912.07","-","-0.40%"
"May 01, 2019","4,964.79","5,027.54","5,036.45","4,963.12","-","-0.25%"
"Apr 30, 2019","4,977.39","4,964.78","4,986.68","4,939.73","-","-1.22%"
"Apr 29, 2019","5,038.82","5,024.43","5,048.32","5,018.37","-","0.29%"
"Apr 26, 2019","5,024.41","4,994.99","5,024.41","4,971.47","-","-0.35%"
"Apr 25, 2019","5,042.10","5,087.59","5,092.01","5,017.25","-","0.59%"
"Apr 24, 2019","5,012.59","5,022.25","5,044.91","5,012.36","-","-0.16%"
"Apr 23, 2019","5,020.46","4,964.88","5,027.52","4,960.89","-","1.31%"
"Apr 22, 2019","4,955.72","4,907.73","4,956.69","4,905.18","-","0.57%"
