"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 10, 2019","46,535.25","46,559.33","46,675.55","46,170.86","-","-0.05%"
"Dec 09, 2019","46,559.33","46,622.14","46,800.68","46,466.77","-","-0.13%"
"Dec 06, 2019","46,622.14","46,825.40","47,070.74","46,613.89","-","-0.43%"
"Dec 05, 2019","46,825.40","45,971.20","46,991.30","45,932.08","-","1.86%"
"Dec 04, 2019","45,971.20","45,506.09","45,994.13","45,411.07","-","1.02%"
"Dec 03, 2019","45,506.09","46,416.34","46,578.42","45,454.33","-","-1.96%"
"Dec 02, 2019","46,416.34","47,112.69","47,526.52","46,330.99","-","-1.48%"
"Nov 29, 2019","47,112.78","47,104.01","47,397.82","46,740.14","-","0.02%"
"Nov 28, 2019","47,104.01","47,636.80","47,636.80","46,634.38","-","-1.12%"
"Nov 27, 2019","47,636.80","47,599.97","47,762.08","46,969.91","-","0.08%"
"Nov 26, 2019","47,599.97","46,486.98","47,760.81","46,372.96","-","2.39%"
"Nov 25, 2019","46,486.98","45,993.30","46,486.98","45,979.62","-","1.07%"
"Nov 22, 2019","45,993.30","45,978.15","46,289.53","45,853.30","-","0.03%"
"Nov 21, 2019","45,978.15","45,700.96","46,182.38","45,585.43","-","0.61%"
"Nov 20, 2019","45,700.96","45,846.23","45,846.23","45,405.47","-","-0.32%"
"Nov 19, 2019","45,846.23","45,914.06","46,225.86","45,581.98","-","-0.15%"
"Nov 18, 2019","45,914.06","45,879.63","46,288.41","45,711.90","-","0.08%"
"Nov 15, 2019","45,879.63","45,552.80","45,997.57","45,507.44","-","0.72%"
"Nov 14, 2019","45,552.80","45,271.47","45,565.97","45,096.54","-","0.62%"
"Nov 13, 2019","45,271.47","44,920.63","45,346.51","44,731.97","-","0.78%"
"Nov 12, 2019","44,920.63","45,052.22","45,132.41","44,770.63","-","-0.29%"
"Nov 11, 2019","45,052.22","45,401.94","45,558.62","44,946.42","-","-0.77%"
"Nov 08, 2019","45,401.94","45,674.48","45,990.82","45,401.94","-","-0.60%"
"Nov 07, 2019","45,674.48","44,652.78","45,767.66","44,652.78","-","2.29%"
"Nov 06, 2019","44,652.78","44,447.16","44,652.78","44,306.99","-","0.46%"
"Nov 05, 2019","44,447.16","44,406.39","44,519.62","44,027.57","-","0.09%"
"Nov 04, 2019","44,406.39","44,586.37","44,674.74","44,406.39","-","-0.40%"
"Nov 01, 2019","44,586.37","44,457.76","44,626.98","44,249.89","-","0.29%"
"Oct 31, 2019","44,457.76","44,225.44","44,531.52","43,989.93","-","0.53%"
"Oct 30, 2019","44,225.44","44,494.96","44,729.43","44,177.64","-","-0.61%"
"Oct 29, 2019","44,494.96","44,910.52","45,093.29","44,307.60","-","-0.93%"
"Oct 28, 2019","44,910.52","45,018.57","45,056.97","44,777.11","-","-0.24%"
"Oct 25, 2019","45,018.57","44,606.46","45,021.67","44,511.12","-","0.92%"
"Oct 24, 2019","44,606.46","44,042.69","44,677.13","44,042.69","-","1.28%"
"Oct 23, 2019","44,042.69","44,897.99","44,897.99","44,042.69","-","-1.90%"
"Oct 22, 2019","44,897.99","45,052.53","45,151.23","44,830.64","-","-0.34%"
"Oct 21, 2019","45,052.53","44,576.92","45,093.80","44,528.28","-","1.07%"
"Oct 18, 2019","44,576.92","44,593.03","44,740.43","44,267.54","-","-0.04%"
"Oct 17, 2019","44,593.03","44,708.91","44,708.91","44,319.44","-","-0.26%"
"Oct 16, 2019","44,708.91","44,418.77","44,886.11","44,397.69","-","0.65%"
"Oct 15, 2019","44,418.77","44,646.08","45,123.57","44,099.93","-","-0.51%"
"Oct 14, 2019","44,646.08","44,433.89","44,683.54","44,121.40","-","0.48%"
"Oct 11, 2019","44,433.89","43,326.94","44,433.89","43,315.06","-","2.55%"
"Oct 10, 2019","43,326.94","43,234.51","43,443.50","43,034.64","-","0.21%"
"Oct 09, 2019","43,234.51","42,762.55","43,266.94","42,762.55","-","1.10%"
"Oct 08, 2019","42,762.55","42,690.38","42,995.40","42,526.78","-","0.17%"
"Oct 07, 2019","42,690.38","42,014.93","42,695.31","42,014.93","-","1.61%"
"Oct 04, 2019","42,014.93","41,871.91","42,388.41","41,828.07","-","0.34%"
"Oct 03, 2019","41,871.91","41,991.02","42,361.07","41,855.41","-","-0.28%"
"Oct 02, 2019","41,991.02","42,838.14","43,015.94","41,985.07","-","-1.98%"
"Oct 01, 2019","42,838.14","43,396.18","43,898.47","42,676.48","-","-1.29%"
"Sep 30, 2019","43,396.18","43,166.17","43,407.76","43,002.73","-","0.53%"
"Sep 27, 2019","43,166.17","44,011.63","44,011.63","42,753.04","-","-1.92%"
"Sep 26, 2019","44,011.63","43,145.03","44,011.63","43,119.36","-","2.01%"
"Sep 25, 2019","43,145.03","43,561.30","43,685.64","42,414.93","-","-0.96%"
"Sep 24, 2019","43,561.30","44,032.77","44,072.55","43,556.06","-","-1.07%"
"Sep 23, 2019","44,032.77","44,701.61","44,755.58","43,439.61","-","-1.50%"
"Sep 20, 2019","44,701.61","44,963.06","45,146.75","44,608.68","-","-0.58%"
"Sep 19, 2019","44,963.06","43,818.64","45,299.65","43,818.64","-","2.61%"
"Sep 18, 2019","43,818.64","43,960.81","44,488.13","43,818.64","-","-0.32%"
"Sep 17, 2019","43,960.81","43,649.05","44,372.65","43,649.05","-","0.71%"
"Sep 16, 2019","43,649.05","44,292.78","44,292.78","43,218.85","-","-1.45%"
"Sep 13, 2019","44,292.78","43,974.18","44,426.41","43,871.84","-","0.72%"
"Sep 12, 2019","43,974.18","44,237.12","44,530.58","43,974.18","-","-0.59%"
"Sep 11, 2019","44,237.12","44,179.71","44,582.37","44,028.29","-","0.13%"
"Sep 10, 2019","44,179.71","44,260.15","44,658.50","44,041.81","-","-0.18%"
"Sep 09, 2019","44,260.15","43,595.79","44,314.69","43,595.79","-","1.52%"
"Sep 06, 2019","43,595.79","43,935.68","44,294.48","43,595.79","-","-0.77%"
"Sep 05, 2019","43,935.68","43,963.00","44,256.14","43,717.84","-","-0.06%"
"Sep 04, 2019","43,963.00","43,561.04","44,192.28","43,561.04","-","0.92%"
"Sep 03, 2019","43,561.04","43,999.10","43,999.10","43,457.38","-","-1.00%"
"Sep 02, 2019","43,999.10","43,714.29","44,130.02","43,423.12","-","0.65%"
"Aug 30, 2019","43,714.29","43,906.56","44,397.27","43,714.29","-","-0.44%"
"Aug 29, 2019","43,906.56","43,325.81","44,312.93","43,325.81","-","1.34%"
"Aug 28, 2019","43,325.81","43,725.61","43,725.61","43,110.49","-","-0.91%"
