"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2019","4,328.97","4,242.95","4,328.97","4,242.95","-","2.42%"
"Jun 06, 2019","4,226.72","4,291.91","4,360.86","4,226.72","-","-1.52%"
"Jun 04, 2019","4,291.91","4,263.26","4,313.48","4,207.00","-","0.02%"
"Jun 03, 2019","4,290.99","4,300.98","4,300.98","4,163.55","-","-0.59%"
"May 29, 2019","4,316.38","4,460.89","4,471.59","4,316.38","-","-4.05%"
"May 28, 2019","4,498.77","4,379.54","4,498.77","4,371.63","-","2.85%"
"May 27, 2019","4,374.20","4,402.32","4,419.53","4,363.89","-","-0.19%"
"May 24, 2019","4,382.70","4,397.39","4,442.96","4,382.70","-","0.19%"
"May 23, 2019","4,374.29","4,538.39","4,538.39","4,374.29","-","-3.62%"
"May 22, 2019","4,538.39","4,488.98","4,543.01","4,488.19","-","1.31%"
"May 21, 2019","4,479.67","4,352.31","4,482.63","4,335.63","-","3.32%"
"May 20, 2019","4,335.85","4,483.91","4,503.15","4,321.31","-","-2.91%"
"May 16, 2019","4,465.91","4,414.18","4,466.50","4,373.17","-","1.55%"
"May 15, 2019","4,397.56","4,521.24","4,521.24","4,351.82","-","-1.37%"
"May 14, 2019","4,458.66","4,378.90","4,461.27","4,338.94","-","2.33%"
"May 13, 2019","4,357.21","4,526.64","4,526.64","4,344.42","-","-3.82%"
"May 10, 2019","4,530.45","4,518.47","4,554.31","4,492.88","-","1.15%"
"May 09, 2019","4,479.00","4,625.78","4,627.14","4,450.71","-","-3.63%"
"May 08, 2019","4,647.61","4,483.11","4,769.95","4,483.11","-","-0.45%"
"May 07, 2019","4,668.66","4,616.35","4,702.71","4,616.35","-","1.01%"
"May 06, 2019","4,621.78","4,591.84","4,646.33","4,578.99","-","-1.40%"
"May 03, 2019","4,687.21","4,699.39","4,716.41","4,677.67","-","-0.26%"
"May 02, 2019","4,699.39","4,766.22","4,782.52","4,674.93","-","-2.65%"
"May 01, 2019","4,827.44","4,819.18","4,851.77","4,797.40","-","0.57%"
"Apr 30, 2019","4,800.16","4,823.40","4,852.00","4,800.16","-","-0.48%"
"Apr 29, 2019","4,823.40","4,848.90","4,867.90","4,821.94","-","-0.47%"
"Apr 26, 2019","4,846.42","4,879.13","4,885.39","4,842.38","-","-0.73%"
"Apr 25, 2019","4,881.87","4,869.65","4,903.62","4,856.06","-","0.19%"
"Apr 24, 2019","4,872.40","4,830.43","4,885.87","4,818.18","-","0.90%"
"Apr 23, 2019","4,829.06","4,828.83","4,837.20","4,785.34","-","0.37%"
"Apr 17, 2019","4,811.09","4,831.43","4,831.43","4,790.64","-","0.14%"
"Apr 16, 2019","4,804.21","4,793.46","4,832.87","4,793.36","-","0.22%"
"Apr 15, 2019","4,793.46","4,751.48","4,797.68","4,737.98","-","0.88%"
"Apr 12, 2019","4,751.48","4,737.99","4,781.43","4,733.81","-","0.17%"
"Apr 11, 2019","4,743.39","4,754.05","4,767.82","4,736.44","-","-0.20%"
"Apr 10, 2019","4,752.69","4,744.53","4,781.36","4,743.17","-","-0.17%"
"Apr 09, 2019","4,760.91","4,746.47","4,810.55","4,746.47","-","-0.13%"
"Apr 08, 2019","4,767.29","4,743.67","4,787.77","4,727.65","-","0.50%"
"Apr 05, 2019","4,743.67","4,695.68","4,754.89","4,690.87","-","0.64%"
"Apr 04, 2019","4,713.27","4,712.82","4,725.64","4,674.37","-","-1.30%"
"Apr 03, 2019","4,775.29","4,671.21","4,775.29","4,664.81","-","2.79%"
"Apr 02, 2019","4,645.55","4,653.58","4,676.01","4,592.71","-","-0.14%"
"Apr 01, 2019","4,651.98","4,493.31","4,651.98","4,493.31","-","3.53%"
