"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 01, 2019","5,557.41","5,500.91","5,563.65","5,499.88","83.90M","0.70%"
"Jul 31, 2019","5,518.90","5,511.51","5,538.59","5,503.13","86.82M","0.14%"
"Jul 30, 2019","5,511.07","5,610.73","5,611.00","5,496.77","90.06M","-1.61%"
"Jul 29, 2019","5,601.10","5,598.65","5,624.34","5,590.82","61.13M","-0.16%"
"Jul 26, 2019","5,610.05","5,572.72","5,614.25","5,568.83","73.95M","0.57%"
"Jul 25, 2019","5,578.05","5,646.73","5,672.77","5,549.66","109.64M","-0.50%"
"Jul 24, 2019","5,605.87","5,617.86","5,627.08","5,583.14","71.05M","-0.22%"
"Jul 23, 2019","5,618.16","5,590.60","5,638.66","5,580.52","80.26M","0.92%"
"Jul 22, 2019","5,567.02","5,550.30","5,575.74","5,545.61","59.92M","0.26%"
"Jul 19, 2019","5,552.34","5,580.99","5,598.00","5,534.25","67.54M","0.03%"
"Jul 18, 2019","5,550.55","5,538.03","5,585.81","5,533.47","65.22M","-0.38%"
"Jul 17, 2019","5,571.71","5,602.25","5,621.21","5,567.85","65.73M","-0.76%"
"Jul 16, 2019","5,614.38","5,574.18","5,626.79","5,573.36","68.07M","0.65%"
"Jul 15, 2019","5,578.21","5,581.11","5,606.48","5,550.86","55.43M","0.10%"
"Jul 12, 2019","5,572.86","5,559.16","5,587.84","5,552.58","62.28M","0.38%"
"Jul 11, 2019","5,551.95","5,589.68","5,592.30","5,548.95","59.25M","-0.28%"
"Jul 10, 2019","5,567.59","5,562.44","5,606.18","5,557.66","62.66M","-0.08%"
"Jul 09, 2019","5,572.10","5,578.34","5,582.77","5,544.62","64.27M","-0.31%"
"Jul 08, 2019","5,589.19","5,580.26","5,598.97","5,572.77","56.69M","-0.08%"
"Jul 05, 2019","5,593.72","5,613.92","5,616.63","5,573.35","65.87M","-0.48%"
"Jul 04, 2019","5,620.73","5,622.80","5,629.79","5,613.03","47.60M","0.03%"
"Jul 03, 2019","5,618.81","5,579.24","5,618.81","5,579.04","65.25M","0.75%"
"Jul 02, 2019","5,576.82","5,578.38","5,582.91","5,556.76","69.66M","0.16%"
"Jul 01, 2019","5,567.91","5,584.13","5,611.28","5,567.91","72.84M","0.52%"
"Jun 28, 2019","5,538.97","5,491.17","5,545.06","5,486.28","80.40M","0.83%"
"Jun 27, 2019","5,493.61","5,508.38","5,511.22","5,465.62","70.58M","-0.13%"
"Jun 26, 2019","5,500.72","5,504.67","5,531.45","5,497.22","74.38M","-0.25%"
"Jun 25, 2019","5,514.57","5,499.82","5,523.57","5,499.65","69.69M","-0.13%"
"Jun 24, 2019","5,521.71","5,534.35","5,547.11","5,514.14","71.22M","-0.12%"
"Jun 21, 2019","5,528.33","5,534.43","5,582.24","5,518.39","186.45M","-0.13%"
"Jun 20, 2019","5,535.57","5,551.03","5,564.13","5,535.57","94.35M","0.31%"
"Jun 19, 2019","5,518.45","5,513.32","5,521.81","5,496.54","96.95M","0.16%"
"Jun 18, 2019","5,509.73","5,386.38","5,516.06","5,376.12","115.58M","2.20%"
"Jun 17, 2019","5,390.95","5,370.76","5,408.75","5,368.07","61.98M","0.43%"
"Jun 14, 2019","5,367.62","5,367.10","5,369.38","5,342.15","67.56M","-0.15%"
"Jun 13, 2019","5,375.63","5,361.60","5,392.51","5,353.11","71.45M","0.01%"
"Jun 12, 2019","5,374.92","5,379.15","5,394.85","5,358.81","73.50M","-0.62%"
"Jun 11, 2019","5,408.45","5,382.88","5,431.54","5,381.31","85.09M","0.48%"
"Jun 10, 2019","5,382.50","5,382.29","5,397.35","5,369.82","45.85M","0.34%"
"Jun 07, 2019","5,364.05","5,299.71","5,389.95","5,299.71","88.15M","1.62%"
"Jun 06, 2019","5,278.43","5,293.72","5,332.69","5,264.62","100.76M","-0.26%"
"Jun 05, 2019","5,292.00","5,271.26","5,306.83","5,265.60","85.57M","0.45%"
"Jun 04, 2019","5,268.26","5,204.22","5,278.91","5,191.61","104.12M","0.51%"
"Jun 03, 2019","5,241.46","5,171.61","5,241.46","5,152.30","85.04M","0.65%"
"May 31, 2019","5,207.63","5,198.76","5,208.07","5,160.91","95.54M","-0.79%"
"May 30, 2019","5,248.91","5,241.95","5,258.05","5,229.74","55.59M","0.51%"
"May 29, 2019","5,222.12","5,249.27","5,252.52","5,203.81","99.89M","-1.70%"
"May 28, 2019","5,312.69","5,343.30","5,351.09","5,300.80","127.34M","-0.44%"
"May 27, 2019","5,336.19","5,341.39","5,364.22","5,323.17","56.83M","0.37%"
"May 24, 2019","5,316.51","5,307.80","5,337.66","5,302.52","89.06M","0.67%"
"May 23, 2019","5,281.37","5,335.12","5,340.38","5,272.78","98.23M","-1.81%"
"May 22, 2019","5,378.98","5,381.69","5,399.72","5,345.28","71.57M","-0.12%"
"May 21, 2019","5,385.46","5,373.01","5,394.91","5,350.13","81.73M","0.50%"
"May 20, 2019","5,358.59","5,425.30","5,438.60","5,333.31","91.53M","-1.46%"
"May 17, 2019","5,438.23","5,428.17","5,450.65","5,401.66","99.76M","-0.18%"
"May 16, 2019","5,448.11","5,365.37","5,448.11","5,346.54","92.43M","1.37%"
"May 15, 2019","5,374.26","5,348.34","5,374.26","5,297.30","106.74M","0.62%"
"May 14, 2019","5,341.35","5,292.08","5,341.35","5,288.92","89.06M","1.50%"
"May 13, 2019","5,262.57","5,332.30","5,334.06","5,247.66","90.32M","-1.22%"
"May 10, 2019","5,327.44","5,353.50","5,372.25","5,312.01","85.11M","0.27%"
"May 09, 2019","5,313.16","5,358.10","5,363.77","5,307.06","99.32M","-1.93%"
"May 08, 2019","5,417.59","5,388.72","5,426.32","5,378.18","78.54M","0.40%"
"May 07, 2019","5,395.75","5,478.55","5,490.33","5,387.99","96.69M","-1.60%"
"May 06, 2019","5,483.52","5,450.83","5,489.54","5,422.59","79.62M","-1.18%"
"May 03, 2019","5,548.84","5,537.46","5,563.12","5,535.58","69.63M","0.18%"
"May 02, 2019","5,538.86","5,568.20","5,573.16","5,537.99","95.30M","-0.85%"
"Apr 30, 2019","5,586.41","5,570.43","5,586.41","5,553.10","95.05M","0.10%"
"Apr 29, 2019","5,580.98","5,567.09","5,593.60","5,547.12","69.29M","0.21%"
"Apr 26, 2019","5,569.36","5,570.07","5,575.25","5,546.82","77.76M","0.21%"
"Apr 25, 2019","5,557.67","5,569.21","5,571.86","5,538.30","78.23M","-0.33%"
"Apr 24, 2019","5,576.06","5,581.16","5,597.60","5,557.21","86.81M","-0.28%"
"Apr 23, 2019","5,591.69","5,577.52","5,596.21","5,564.94","89.75M","0.20%"
"Apr 18, 2019","5,580.38","5,548.66","5,601.38","5,527.94","108.89M","0.31%"
"Apr 17, 2019","5,563.09","5,528.01","5,569.28","5,522.61","89.42M","0.62%"
"Apr 16, 2019","5,528.67","5,510.72","5,532.31","5,503.35","78.38M","0.36%"
"Apr 15, 2019","5,508.73","5,501.51","5,518.37","5,497.53","69.49M","0.11%"
"Apr 12, 2019","5,502.70","5,478.95","5,510.99","5,474.36","84.27M","0.31%"
"Apr 11, 2019","5,485.72","5,474.33","5,498.89","5,446.20","77.56M","0.66%"
"Apr 10, 2019","5,449.88","5,442.68","5,461.34","5,440.32","72.99M","0.25%"
"Apr 09, 2019","5,436.42","5,453.00","5,491.85","5,436.42","71.06M","-0.65%"
"Apr 08, 2019","5,471.78","5,471.74","5,486.63","5,462.38","60.27M","-0.08%"
"Apr 05, 2019","5,476.20","5,469.34","5,486.00","5,464.85","79.97M","0.23%"
"Apr 04, 2019","5,463.80","5,460.83","5,474.41","5,448.40","71.96M","-0.09%"
"Apr 03, 2019","5,468.91","5,458.02","5,473.92","5,451.44","90.47M","0.84%"
"Apr 02, 2019","5,423.47","5,409.68","5,433.51","5,403.44","69.23M","0.33%"
"Apr 01, 2019","5,405.53","5,394.50","5,414.53","5,376.18","79.57M","1.03%"
