"Date","Price","Open","High","Low","Vol.","Change %"
"May 30, 2019","186,715.91","185,186.98","187,081.05","184,187.91","146.30M","1.61%"
"May 29, 2019","183,752.84","182,995.70","185,706.58","182,120.56","98.96M","0.77%"
"May 28, 2019","182,344.77","181,667.52","184,636.63","181,480.09","94.94M","0.86%"
"May 27, 2019","180,785.48","184,395.06","184,704.77","180,342.56","107.43M","-1.80%"
"May 24, 2019","184,097.20","183,874.17","185,715.58","183,031.23","130.58M","0.57%"
"May 23, 2019","183,049.98","179,547.77","183,128.13","179,433.30","110.59M","1.92%"
"May 22, 2019","179,596.02","183,526.88","184,405.92","179,596.02","110.35M","-2.10%"
"May 21, 2019","183,457.56","187,536.30","188,095.86","181,178.06","87.33M","-2.20%"
"May 20, 2019","187,589.70","188,574.52","188,740.50","186,198.02","78.10M","-0.32%"
"May 17, 2019","188,192.31","193,911.00","196,468.64","186,861.61","254.72M","-0.96%"
"May 16, 2019","190,025.14","189,479.78","192,792.84","189,285.39","106.55M","0.37%"
"May 15, 2019","189,318.38","191,498.98","191,532.22","186,820.31","97.07M","-0.90%"
"May 14, 2019","191,043.31","186,286.27","191,404.25","184,998.75","123.54M","2.73%"
"May 13, 2019","185,969.09","190,231.34","190,702.41","182,428.59","178.34M","-1.89%"
"May 10, 2019","189,544.56","187,647.17","191,233.36","187,647.17","104.69M","1.77%"
"May 09, 2019","186,247.56","188,558.72","188,687.61","185,145.22","82.08M","-1.27%"
"May 08, 2019","188,634.33","191,467.17","194,358.63","188,329.55","108.07M","-13.51%"
"May 07, 2019","218,090.88","213,186.02","218,716.22","212,288.72","153.60M","0.37%"
"May 06, 2019","217,290.22","219,662.91","219,662.91","214,785.45","84.35M","-1.42%"
"May 03, 2019","220,410.05","220,717.05","222,287.91","217,955.20","65.06M","-0.26%"
"May 02, 2019","220,981.19","223,688.98","226,165.70","220,354.38","135.69M","-1.25%"
"Apr 30, 2019","223,771.47","221,567.98","225,871.75","221,248.53","102.02M","0.99%"
"Apr 29, 2019","221,576.88","217,139.05","222,587.02","216,885.63","130.63M","2.54%"
"Apr 26, 2019","216,088.00","219,340.69","220,536.94","215,244.16","65.09M","-1.08%"
"Apr 25, 2019","218,455.97","224,274.14","224,579.45","217,095.44","127.12M","-2.59%"
"Apr 24, 2019","224,267.34","227,461.39","227,998.06","224,267.34","109.92M","-1.39%"
"Apr 22, 2019","227,425.38","227,902.20","229,191.13","226,269.88","137.83M","-0.35%"
"Apr 19, 2019","228,234.55","227,449.30","229,114.02","227,400.50","43.95M","0.23%"
"Apr 18, 2019","227,715.89","227,411.75","228,152.09","225,742.72","96.50M","0.12%"
"Apr 17, 2019","227,440.91","227,824.27","230,421.63","227,440.91","120.43M","0.53%"
"Apr 16, 2019","226,238.91","227,460.13","228,415.64","225,301.39","167.96M","0.07%"
"Apr 15, 2019","226,073.27","230,574.95","231,451.52","226,073.27","127.72M","-2.47%"
"Apr 12, 2019","231,787.61","228,275.45","232,028.13","225,326.83","133.31M","1.16%"
"Apr 11, 2019","229,139.17","233,990.91","234,258.16","229,139.17","142.45M","-2.09%"
"Apr 10, 2019","234,041.73","238,472.34","239,398.56","233,410.20","271.31M","-1.47%"
"Apr 09, 2019","237,527.28","232,869.19","239,338.44","232,739.17","358.17M","2.66%"
"Apr 08, 2019","231,383.28","232,336.13","234,275.69","228,395.95","186.70M","-0.27%"
"Apr 05, 2019","232,010.34","234,231.88","235,550.03","229,241.70","208.77M","-0.59%"
"Apr 04, 2019","233,376.00","224,454.52","233,376.00","224,454.52","215.62M","3.61%"
"Apr 03, 2019","225,235.77","222,561.91","225,847.95","222,561.91","153.47M","2.12%"
"Apr 02, 2019","220,562.45","223,541.81","227,873.28","220,562.45","167.44M","-1.74%"
"Apr 01, 2019","224,471.31","226,125.42","228,662.59","222,602.20","290.68M","-0.24%"
