"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 15, 2019","10,092.9","10,090.2","10,129.8","10,085.4","-","0.35%"
"Oct 14, 2019","10,057.6","10,034.4","10,088.9","10,026.1","-","-0.12%"
"Oct 11, 2019","10,069.2","10,102.6","10,165.8","10,069.2","-","0.88%"
"Oct 10, 2019","9,981.5","9,924.8","10,018.8","9,923.7","-","0.59%"
"Oct 09, 2019","9,922.8","9,898.0","9,960.8","9,878.5","-","0.61%"
"Oct 08, 2019","9,862.4","10,001.7","10,001.7","9,862.4","-","-2.08%"
"Oct 07, 2019","10,072.4","10,143.4","10,151.6","10,072.4","-","-0.88%"
"Oct 04, 2019","10,161.9","9,975.1","10,166.3","9,974.6","-","2.05%"
"Oct 03, 2019","9,958.2","9,896.6","9,959.3","9,851.2","-","0.32%"
"Oct 02, 2019","9,926.9","10,030.4","10,031.9","9,879.3","-","-1.70%"
"Oct 01, 2019","10,098.4","10,359.5","10,377.1","10,091.2","-","-2.18%"
"Sep 30, 2019","10,323.3","10,334.2","10,345.8","10,272.8","-","0.35%"
"Sep 27, 2019","10,286.9","10,404.6","10,411.4","10,244.9","-","-0.74%"
"Sep 26, 2019","10,363.8","10,357.8","10,392.5","10,312.1","-","0.09%"
"Sep 25, 2019","10,354.6","10,262.1","10,366.8","10,252.8","-","0.92%"
"Sep 24, 2019","10,260.3","10,328.7","10,349.2","10,247.2","-","-0.38%"
"Sep 23, 2019","10,299.5","10,211.3","10,330.3","10,209.6","-","0.37%"
"Sep 20, 2019","10,261.8","10,331.5","10,348.0","10,225.5","-","-0.74%"
"Sep 19, 2019","10,338.5","10,363.1","10,441.8","10,331.8","-","-0.20%"
"Sep 18, 2019","10,358.8","10,359.0","10,374.3","10,291.2","-","-0.20%"
"Sep 17, 2019","10,379.4","10,262.1","10,379.4","10,259.2","-","0.92%"
"Sep 16, 2019","10,284.3","10,270.1","10,308.5","10,248.7","-","-0.42%"
"Sep 13, 2019","10,327.5","10,320.3","10,366.2","10,287.4","-","0.36%"
"Sep 12, 2019","10,290.3","10,254.7","10,313.4","10,216.5","-","0.51%"
"Sep 11, 2019","10,237.8","10,173.9","10,237.8","10,134.6","-","0.64%"
"Sep 10, 2019","10,172.7","10,243.9","10,254.2","10,096.5","-","-0.81%"
"Sep 09, 2019","10,255.5","10,269.5","10,269.5","10,176.4","-","0.12%"
"Sep 06, 2019","10,243.5","10,199.1","10,312.6","10,199.1","-","0.55%"
"Sep 05, 2019","10,187.2","10,177.8","10,294.8","10,173.9","-","0.89%"
"Sep 04, 2019","10,096.9","10,065.6","10,097.7","10,017.4","-","0.93%"
"Sep 03, 2019","10,003.9","10,001.0","10,027.5","9,948.3","-","-0.43%"
"Aug 30, 2019","10,046.7","10,094.6","10,105.3","10,012.8","-","-0.02%"
"Aug 29, 2019","10,048.5","10,035.9","10,083.0","9,994.9","-","1.06%"
"Aug 28, 2019","9,943.4","9,891.9","9,964.5","9,881.4","-","0.11%"
"Aug 27, 2019","9,932.8","10,044.8","10,062.3","9,891.6","-","-0.63%"
"Aug 26, 2019","9,995.9","9,954.4","9,995.9","9,894.5","-","1.32%"
"Aug 23, 2019","9,865.6","10,124.3","10,183.2","9,833.3","-","-2.99%"
"Aug 22, 2019","10,169.4","10,157.3","10,188.9","10,080.2","-","0.33%"
"Aug 21, 2019","10,136.2","10,140.7","10,140.7","10,101.8","-","0.64%"
"Aug 20, 2019","10,071.4","10,157.6","10,183.9","10,071.4","-","-1.14%"
"Aug 19, 2019","10,187.3","10,230.6","10,243.1","10,186.6","-","0.71%"
"Aug 16, 2019","10,115.8","9,997.0","10,135.9","9,997.0","-","1.73%"
"Aug 15, 2019","9,943.8","9,897.0","9,956.8","9,872.9","-","0.71%"
"Aug 14, 2019","9,873.3","10,020.3","10,060.8","9,845.2","-","-2.87%"
"Aug 13, 2019","10,165.0","9,997.3","10,180.8","9,978.5","-","1.68%"
"Aug 12, 2019","9,997.3","10,092.1","10,147.1","9,970.9","-","-1.50%"
"Aug 09, 2019","10,149.7","10,157.0","10,201.3","10,087.1","-","-0.42%"
"Aug 08, 2019","10,192.5","10,055.4","10,216.4","10,041.7","-","1.97%"
"Aug 07, 2019","9,995.9","9,869.7","10,050.3","9,801.2","-","0.00%"
"Aug 06, 2019","9,995.6","9,842.5","10,007.5","9,831.4","-","2.43%"
"Aug 05, 2019","9,758.8","9,878.4","9,905.3","9,678.5","-","-2.64%"
"Aug 02, 2019","10,023.3","10,013.6","10,061.3","9,935.0","-","-0.08%"
"Aug 01, 2019","10,031.2","10,183.0","10,245.9","10,013.2","-","-1.47%"
"Jul 31, 2019","10,181.1","10,251.9","10,320.2","10,121.6","-","-0.66%"
"Jul 30, 2019","10,249.2","10,131.0","10,255.1","10,124.1","-","0.62%"
"Jul 29, 2019","10,186.4","10,291.0","10,299.5","10,155.1","-","-1.11%"
"Jul 26, 2019","10,301.2","10,320.2","10,357.5","10,203.9","-","-0.27%"
"Jul 25, 2019","10,329.6","10,366.7","10,375.2","10,311.1","-","-0.26%"
"Jul 24, 2019","10,356.7","10,240.2","10,359.1","10,232.5","-","0.85%"
"Jul 23, 2019","10,269.9","10,234.6","10,272.3","10,170.7","-","0.59%"
"Jul 22, 2019","10,209.2","10,249.5","10,267.8","10,203.6","-","-0.44%"
"Jul 19, 2019","10,254.5","10,322.5","10,351.6","10,251.0","-","-0.75%"
"Jul 18, 2019","10,331.9","10,250.7","10,336.8","10,235.8","-","0.69%"
"Jul 17, 2019","10,261.2","10,345.5","10,346.8","10,253.3","-","-0.98%"
"Jul 16, 2019","10,362.3","10,349.2","10,382.5","10,332.8","-","0.15%"
"Jul 15, 2019","10,346.7","10,393.4","10,393.5","10,297.2","-","-0.32%"
"Jul 12, 2019","10,380.2","10,356.7","10,385.1","10,305.5","-","0.64%"
"Jul 11, 2019","10,314.0","10,354.3","10,356.0","10,251.4","-","-0.24%"
"Jul 10, 2019","10,338.4","10,377.9","10,418.8","10,321.2","-","-0.25%"
"Jul 09, 2019","10,364.1","10,289.0","10,372.1","10,282.0","-","0.44%"
"Jul 08, 2019","10,319.0","10,328.6","10,369.5","10,305.4","-","-0.45%"
"Jul 05, 2019","10,366.1","10,312.3","10,366.2","10,287.7","-","0.35%"
"Jul 03, 2019","10,329.5","10,238.3","10,338.4","10,230.4","-","1.36%"
"Jul 02, 2019","10,191.4","10,199.8","10,229.3","10,150.6","-","-0.25%"
"Jul 01, 2019","10,216.5","10,207.8","10,233.3","10,115.5","-","1.22%"
"Jun 28, 2019","10,093.1","9,959.3","10,097.4","9,954.0","-","1.79%"
"Jun 27, 2019","9,915.9","9,804.5","9,915.9","9,779.4","-","1.41%"
"Jun 26, 2019","9,778.0","9,950.4","9,968.5","9,777.4","-","-1.55%"
"Jun 25, 2019","9,931.8","9,981.5","10,006.8","9,927.9","-","-0.86%"
"Jun 24, 2019","10,017.9","10,054.1","10,102.6","10,012.1","-","-0.24%"
"Jun 21, 2019","10,042.3","10,116.8","10,163.6","10,038.7","-","-0.88%"
"Jun 20, 2019","10,131.1","10,079.5","10,145.3","10,035.4","-","1.19%"
"Jun 19, 2019","10,011.7","9,943.7","10,020.8","9,943.1","-","0.78%"
"Jun 18, 2019","9,934.7","9,895.3","9,967.6","9,878.7","-","0.78%"
"Jun 17, 2019","9,857.8","9,921.6","9,940.7","9,850.9","-","-0.59%"
"Jun 14, 2019","9,916.8","9,835.5","9,941.0","9,808.3","-","0.81%"
"Jun 13, 2019","9,836.9","9,842.8","9,858.9","9,787.0","-","0.29%"
"Jun 12, 2019","9,808.8","9,745.4","9,818.7","9,745.4","-","0.52%"
"Jun 11, 2019","9,758.5","9,833.3","9,846.8","9,740.5","-","-0.31%"
"Jun 10, 2019","9,788.5","9,805.0","9,848.6","9,771.6","-","0.17%"
"Jun 07, 2019","9,771.5","9,722.8","9,796.0","9,722.6","-","0.56%"
"Jun 06, 2019","9,717.2","9,675.9","9,729.3","9,643.5","-","0.54%"
"Jun 05, 2019","9,665.4","9,593.9","9,673.0","9,572.9","-","0.89%"
"Jun 04, 2019","9,579.7","9,505.0","9,579.9","9,489.3","-","1.55%"
"Jun 03, 2019","9,433.2","9,312.5","9,436.8","9,301.3","-","1.26%"
"May 31, 2019","9,315.5","9,307.8","9,359.6","9,265.0","-","-0.92%"
"May 30, 2019","9,401.6","9,413.2","9,467.8","9,379.6","-","0.12%"
"May 29, 2019","9,390.8","9,342.4","9,396.1","9,295.4","-","-0.10%"
"May 28, 2019","9,400.6","9,463.3","9,504.9","9,395.0","-","-0.73%"
"May 24, 2019","9,469.8","9,470.0","9,479.9","9,428.4","-","0.50%"
"May 23, 2019","9,422.4","9,473.7","9,474.3","9,364.0","-","-1.32%"
"May 22, 2019","9,548.1","9,496.3","9,549.7","9,489.5","-","0.21%"
"May 21, 2019","9,528.1","9,492.8","9,529.0","9,492.8","-","0.84%"
"May 20, 2019","9,448.8","9,400.9","9,480.9","9,392.6","-","0.27%"
"May 17, 2019","9,423.6","9,437.3","9,489.2","9,415.7","-","-0.71%"
"May 16, 2019","9,491.0","9,427.6","9,530.4","9,425.7","-","1.06%"
"May 15, 2019","9,391.5","9,289.4","9,419.1","9,284.7","-","0.48%"
"May 14, 2019","9,347.1","9,241.2","9,378.1","9,236.7","-","1.26%"
"May 13, 2019","9,230.4","9,336.5","9,336.5","9,192.3","-","-2.30%"
"May 10, 2019","9,447.9","9,326.1","9,450.4","9,274.8","-","0.92%"
"May 09, 2019","9,361.8","9,316.2","9,382.7","9,294.5","-","-0.14%"
"May 08, 2019","9,375.1","9,362.8","9,468.5","9,346.0","-","-0.13%"
"May 07, 2019","9,387.5","9,436.6","9,492.2","9,357.8","-","-1.61%"
"May 06, 2019","9,540.8","9,392.6","9,552.9","9,388.5","-","0.38%"
"May 03, 2019","9,504.6","9,360.1","9,539.3","9,360.0","-","1.77%"
"May 02, 2019","9,339.5","9,331.6","9,407.5","9,293.0","-","0.07%"
"May 01, 2019","9,333.2","9,403.0","9,403.0","9,325.2","-","-0.40%"
"Apr 30, 2019","9,370.8","9,342.3","9,377.8","9,288.7","-","0.30%"
"Apr 29, 2019","9,342.5","9,270.9","9,367.6","9,270.9","-","0.84%"
"Apr 26, 2019","9,264.9","9,213.0","9,267.2","9,172.9","-","1.02%"
"Apr 25, 2019","9,171.8","9,017.3","9,185.4","9,006.0","-","1.40%"
"Apr 24, 2019","9,045.6","9,023.8","9,078.3","9,019.9","-","0.00%"
"Apr 23, 2019","9,045.4","8,955.4","9,058.2","8,952.0","-","1.17%"
"Apr 22, 2019","8,941.0","8,979.2","8,986.1","8,921.1","-","-0.74%"
"Apr 18, 2019","9,008.1","9,007.8","9,041.9","8,986.9","-","-0.04%"
"Apr 17, 2019","9,011.6","9,110.9","9,111.6","8,982.6","-","-0.84%"
"Apr 16, 2019","9,088.1","8,993.9","9,092.6","8,993.9","-","1.33%"
"Apr 15, 2019","8,968.9","9,028.4","9,048.1","8,956.5","-","-0.66%"
"Apr 12, 2019","9,028.7","9,030.5","9,064.4","9,012.1","-","0.69%"
"Apr 11, 2019","8,967.1","8,911.5","8,970.6","8,903.3","-","0.86%"
"Apr 10, 2019","8,890.6","8,794.5","8,895.9","8,793.1","-","1.34%"
"Apr 09, 2019","8,773.2","8,864.7","8,864.7","8,766.7","-","-1.35%"
"Apr 08, 2019","8,893.7","8,897.2","8,899.3","8,845.0","-","-0.18%"
"Apr 05, 2019","8,909.8","8,867.0","8,912.1","8,858.4","-","0.65%"
"Apr 04, 2019","8,852.2","8,813.5","8,878.9","8,809.7","-","0.38%"
"Apr 03, 2019","8,818.8","8,832.0","8,851.1","8,779.1","-","0.12%"
"Apr 02, 2019","8,808.4","8,882.5","8,886.7","8,802.6","-","-0.88%"
"Apr 01, 2019","8,886.2","8,836.5","8,888.9","8,819.4","-","1.28%"
