"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2019","1,748.96","1,753.84","1,754.67","1,746.45","-","-0.20%"
"Apr 17, 2019","1,752.45","1,751.61","1,756.69","1,749.98","-","0.22%"
"Apr 16, 2019","1,748.55","1,739.69","1,749.95","1,738.26","-","0.66%"
"Apr 15, 2019","1,737.03","1,734.19","1,742.60","1,731.75","-","0.13%"
"Apr 12, 2019","1,734.71","1,737.88","1,737.88","1,728.41","-","0.17%"
"Apr 11, 2019","1,731.84","1,738.19","1,740.70","1,729.54","-","-0.49%"
"Apr 10, 2019","1,740.41","1,722.72","1,740.41","1,722.72","-","0.98%"
"Apr 09, 2019","1,723.56","1,709.52","1,723.56","1,709.45","-","0.76%"
"Apr 08, 2019","1,710.50","1,707.93","1,713.87","1,705.53","-","0.38%"
"Apr 05, 2019","1,703.94","1,701.92","1,707.48","1,701.30","-","0.20%"
"Apr 04, 2019","1,700.56","1,701.58","1,705.84","1,698.43","-","-0.11%"
"Apr 03, 2019","1,702.50","1,700.08","1,702.60","1,695.42","-","0.30%"
"Apr 02, 2019","1,697.47","1,699.30","1,701.70","1,693.66","-","-0.05%"
"Apr 01, 2019","1,698.32","1,691.25","1,698.32","1,689.72","-","0.69%"
