"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 01, 2019","5,908.88","5,913.91","5,925.26","5,880.01","-","0.22%"
"Jun 28, 2019","5,896.05","5,948.13","5,965.28","5,880.73","-","-0.82%"
"Jun 27, 2019","5,944.78","5,958.85","5,985.62","5,924.08","-","-0.13%"
"Jun 26, 2019","5,952.38","5,874.64","5,960.73","5,874.64","-","1.09%"
"Jun 25, 2019","5,887.92","5,889.21","5,910.48","5,875.33","-","-0.34%"
"Jun 24, 2019","5,908.17","5,909.05","5,927.69","5,892.12","-","-0.01%"
"Jun 21, 2019","5,908.74","5,901.65","5,941.41","5,873.56","-","-0.07%"
"Jun 20, 2019","5,912.98","5,892.53","5,948.19","5,883.96","-","0.46%"
"Jun 19, 2019","5,885.62","5,920.01","5,925.83","5,873.82","-","-0.43%"
"Jun 18, 2019","5,911.06","5,903.74","5,920.10","5,879.72","-","0.39%"
"Jun 17, 2019","5,887.95","5,875.77","5,916.58","5,870.35","-","0.06%"
"Jun 14, 2019","5,884.21","5,929.02","5,946.22","5,878.79","-","-0.64%"
"Jun 13, 2019","5,922.01","5,897.69","5,930.95","5,895.92","-","-0.41%"
"Jun 11, 2019","5,946.65","5,913.06","5,962.51","5,902.10","-","0.67%"
"Jun 10, 2019","5,906.88","5,907.75","5,921.92","5,893.66","-","-0.05%"
"Jun 07, 2019","5,909.72","5,932.82","5,945.87","5,899.09","-","-0.39%"
"Jun 06, 2019","5,932.61","5,920.59","5,940.68","5,913.55","-","0.36%"
"Jun 05, 2019","5,911.55","5,890.90","5,930.76","5,889.73","-","0.40%"
"Jun 04, 2019","5,887.80","5,890.42","5,920.30","5,873.57","-","-0.18%"
"Jun 03, 2019","5,898.24","5,845.75","5,900.88","5,824.95","-","0.76%"
"May 31, 2019","5,853.67","5,840.28","5,868.23","5,818.74","-","0.18%"
"May 30, 2019","5,843.34","5,818.47","5,852.00","5,818.47","-","0.31%"
"May 29, 2019","5,825.21","5,764.43","5,843.57","5,758.68","-","1.11%"
"May 28, 2019","5,761.35","5,793.69","5,814.80","5,734.12","-","-0.74%"
"May 27, 2019","5,804.07","5,777.70","5,815.51","5,776.20","-","0.61%"
"May 24, 2019","5,768.89","5,769.96","5,795.08","5,763.14","-","-0.47%"
"May 23, 2019","5,796.23","5,841.41","5,863.37","5,796.23","-","-1.51%"
"May 22, 2019","5,884.85","5,873.96","5,896.25","5,859.09","-","-0.01%"
"May 21, 2019","5,885.49","5,913.22","5,923.01","5,876.41","-","-0.45%"
"May 20, 2019","5,912.17","5,918.53","5,952.24","5,897.02","-","0.10%"
"May 17, 2019","5,906.09","5,841.87","5,929.21","5,841.87","-","0.92%"
"May 16, 2019","5,852.04","5,812.21","5,880.10","5,811.32","-","0.76%"
"May 15, 2019","5,807.83","5,827.49","5,829.82","5,795.19","-","-0.40%"
"May 14, 2019","5,831.09","5,831.30","5,858.49","5,809.03","-","0.23%"
"May 13, 2019","5,817.67","5,842.58","5,872.69","5,811.67","-","-0.36%"
"May 10, 2019","5,838.72","5,884.39","5,890.48","5,834.75","-","-0.87%"
"May 08, 2019","5,889.82","5,927.93","5,942.79","5,889.82","-","-0.81%"
"May 07, 2019","5,937.71","5,915.38","5,965.68","5,912.86","-","0.45%"
"May 06, 2019","5,911.09","5,929.30","5,929.30","5,864.46","-","-0.57%"
"May 03, 2019","5,944.89","5,916.11","5,944.89","5,916.11","-","0.47%"
"May 02, 2019","5,917.20","5,891.06","5,946.06","5,890.67","-","0.49%"
"Apr 30, 2019","5,888.44","5,832.00","5,888.44","5,797.01","-","0.93%"
"Apr 29, 2019","5,834.45","5,821.29","5,851.55","5,802.49","-","-0.02%"
"Apr 26, 2019","5,835.67","5,865.59","5,865.59","5,819.46","-","-0.43%"
"Apr 25, 2019","5,860.76","5,802.05","5,913.67","5,802.05","-","0.80%"
"Apr 24, 2019","5,814.29","5,800.38","5,815.37","5,783.04","-","0.13%"
"Apr 23, 2019","5,806.93","5,761.01","5,821.48","5,751.07","-","1.03%"
"Apr 22, 2019","5,747.59","5,758.05","5,775.83","5,737.57","-","0.01%"
"Apr 19, 2019","5,746.93","5,724.57","5,761.13","5,716.98","-","0.43%"
"Apr 18, 2019","5,722.05","5,728.70","5,733.54","5,696.94","-","-0.17%"
"Apr 17, 2019","5,732.06","5,693.62","5,744.64","5,685.59","-","0.83%"
"Apr 16, 2019","5,685.00","5,679.01","5,693.51","5,667.41","-","0.39%"
"Apr 15, 2019","5,662.91","5,682.98","5,698.91","5,659.06","-","0.03%"
"Apr 12, 2019","5,661.47","5,664.98","5,692.77","5,654.97","-","0.14%"
"Apr 11, 2019","5,653.56","5,661.84","5,670.51","5,649.86","-","0.16%"
"Apr 10, 2019","5,644.43","5,631.48","5,675.40","5,631.48","-","-0.53%"
"Apr 09, 2019","5,674.51","5,657.85","5,675.48","5,647.23","-","0.25%"
"Apr 08, 2019","5,660.62","5,680.28","5,691.81","5,648.40","-","-0.24%"
"Apr 05, 2019","5,674.35","5,684.94","5,691.58","5,659.69","-","-0.13%"
"Apr 04, 2019","5,681.56","5,669.58","5,681.91","5,652.19","-","0.16%"
"Apr 03, 2019","5,672.64","5,678.57","5,689.77","5,656.73","-","0.36%"
"Apr 02, 2019","5,652.41","5,638.98","5,667.66","5,627.48","-","0.64%"
"Apr 01, 2019","5,616.72","5,631.65","5,650.44","5,607.24","-","-0.17%"
