"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 02, 2019","1,302.39","1,302.34","1,315.05","1,294.88","-","-1.76%"
"Aug 01, 2019","1,325.66","1,312.56","1,327.35","1,311.60","-","0.68%"
"Jul 31, 2019","1,316.67","1,321.35","1,322.00","1,313.56","-","-0.37%"
"Jul 30, 2019","1,321.60","1,369.99","1,369.99","1,316.71","-","-3.78%"
"Jul 29, 2019","1,373.59","1,371.64","1,376.10","1,364.08","-","0.06%"
"Jul 26, 2019","1,372.72","1,379.58","1,381.55","1,367.92","-","-0.53%"
"Jul 25, 2019","1,380.07","1,385.35","1,398.35","1,372.78","-","-0.14%"
"Jul 24, 2019","1,381.98","1,373.49","1,383.05","1,368.56","-","0.37%"
"Jul 23, 2019","1,376.92","1,369.48","1,379.61","1,368.57","-","0.95%"
"Jul 22, 2019","1,363.93","1,357.15","1,367.22","1,356.23","-","0.47%"
"Jul 19, 2019","1,357.60","1,355.39","1,361.58","1,349.05","-","0.65%"
"Jul 18, 2019","1,348.80","1,355.45","1,355.45","1,335.96","-","-1.44%"
"Jul 17, 2019","1,368.51","1,377.39","1,379.12","1,366.50","-","-0.66%"
"Jul 16, 2019","1,377.62","1,362.31","1,378.20","1,360.28","-","1.06%"
"Jul 15, 2019","1,363.16","1,358.55","1,364.57","1,352.81","-","0.83%"
"Jul 12, 2019","1,351.92","1,342.06","1,354.11","1,339.44","-","0.72%"
"Jul 11, 2019","1,342.26","1,333.31","1,343.67","1,333.19","-","1.04%"
"Jul 10, 2019","1,328.48","1,327.95","1,335.12","1,321.83","-","0.17%"
"Jul 09, 2019","1,326.22","1,326.65","1,331.03","1,319.61","-","-0.40%"
"Jul 08, 2019","1,331.49","1,326.79","1,335.20","1,326.29","-","0.39%"
"Jul 05, 2019","1,326.27","1,337.47","1,339.49","1,323.83","-","-0.99%"
"Jul 04, 2019","1,339.59","1,347.27","1,350.98","1,339.23","-","-0.46%"
"Jul 03, 2019","1,345.77","1,332.14","1,348.86","1,331.03","-","1.18%"
"Jul 02, 2019","1,330.08","1,332.24","1,333.06","1,324.80","-","0.02%"
"Jul 01, 2019","1,329.81","1,335.12","1,336.73","1,325.53","-","0.68%"
"Jun 28, 2019","1,320.82","1,306.50","1,323.73","1,302.89","-","0.79%"
"Jun 27, 2019","1,310.41","1,321.40","1,323.26","1,309.16","-","-0.81%"
"Jun 26, 2019","1,321.15","1,340.50","1,342.56","1,319.63","-","-1.46%"
"Jun 25, 2019","1,340.76","1,337.13","1,343.29","1,333.91","-","-0.00%"
"Jun 24, 2019","1,340.82","1,344.37","1,351.38","1,337.58","-","-0.79%"
"Jun 21, 2019","1,351.43","1,362.58","1,366.84","1,351.28","-","-0.71%"
"Jun 20, 2019","1,361.03","1,357.22","1,366.12","1,354.49","-","0.71%"
"Jun 19, 2019","1,351.37","1,355.68","1,357.17","1,349.99","-","-0.11%"
"Jun 18, 2019","1,352.85","1,331.70","1,355.46","1,321.48","-","1.39%"
"Jun 17, 2019","1,334.34","1,335.81","1,339.79","1,330.98","-","0.04%"
"Jun 14, 2019","1,333.77","1,341.28","1,343.34","1,330.85","-","-0.59%"
"Jun 13, 2019","1,341.62","1,333.77","1,344.10","1,329.71","-","0.62%"
"Jun 12, 2019","1,333.30","1,333.62","1,338.30","1,331.45","-","-0.50%"
"Jun 11, 2019","1,339.94","1,333.94","1,346.32","1,332.28","-","0.61%"
"Jun 10, 2019","1,331.79","1,325.54","1,332.76","1,325.38","-","1.05%"
"Jun 07, 2019","1,317.94","1,306.65","1,321.39","1,306.09","-","1.20%"
"Jun 06, 2019","1,302.32","1,306.12","1,313.72","1,299.26","-","0.07%"
"Jun 05, 2019","1,301.43","1,298.00","1,309.30","1,296.79","-","0.51%"
"Jun 04, 2019","1,294.83","1,281.48","1,299.18","1,279.04","-","0.59%"
"Jun 03, 2019","1,287.28","1,281.67","1,289.48","1,269.44","-","-0.22%"
"May 31, 2019","1,290.10","1,290.00","1,292.19","1,279.45","-","-0.89%"
"May 30, 2019","1,301.71","1,298.54","1,304.87","1,295.49","-","0.60%"
"May 29, 2019","1,293.95","1,310.65","1,310.65","1,291.69","-","-1.91%"
"May 28, 2019","1,319.14","1,316.79","1,319.14","1,309.48","-","0.29%"
"May 27, 2019","1,315.26","1,313.69","1,322.23","1,311.84","-","0.67%"
"May 24, 2019","1,306.49","1,298.68","1,312.32","1,298.44","-","0.85%"
"May 23, 2019","1,295.45","1,315.50","1,315.53","1,295.41","-","-2.13%"
"May 22, 2019","1,323.62","1,323.79","1,334.38","1,321.05","-","0.02%"
"May 21, 2019","1,323.29","1,312.04","1,324.52","1,309.71","-","0.96%"
"May 20, 2019","1,310.67","1,320.09","1,325.31","1,304.83","-","-0.76%"
"May 17, 2019","1,320.70","1,318.10","1,324.20","1,313.31","-","0.33%"
"May 16, 2019","1,316.41","1,300.15","1,316.61","1,299.41","-","1.23%"
"May 15, 2019","1,300.44","1,314.35","1,314.35","1,284.66","-","0.20%"
"May 14, 2019","1,297.89","1,287.12","1,298.08","1,282.90","-","0.92%"
"May 13, 2019","1,286.00","1,314.30","1,314.64","1,283.46","-","-1.69%"
"May 10, 2019","1,308.17","1,312.83","1,323.04","1,307.47","-","0.33%"
"May 09, 2019","1,303.81","1,320.96","1,321.62","1,302.52","-","-1.65%"
