"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2019","2,276.51","2,268.26","2,283.90","2,268.26","-","0.36%"
"Sep 10, 2019","2,268.26","2,286.24","2,286.58","2,262.64","-","-0.80%"
"Sep 09, 2019","2,286.48","2,290.30","2,294.33","2,282.14","-","-0.14%"
"Sep 06, 2019","2,289.67","2,283.49","2,297.14","2,282.16","-","0.27%"
"Sep 05, 2019","2,283.49","2,253.65","2,295.17","2,253.65","-","1.32%"
"Sep 04, 2019","2,253.65","2,230.85","2,257.17","2,230.85","-","1.03%"
"Sep 03, 2019","2,230.59","2,248.70","2,248.70","2,221.96","-","-0.81%"
"Sep 02, 2019","2,248.71","2,247.50","2,252.10","2,239.47","-","0.05%"
"Aug 30, 2019","2,247.49","2,226.71","2,252.75","2,226.71","-","0.93%"
"Aug 29, 2019","2,226.71","2,182.54","2,226.71","2,179.83","-","2.02%"
"Aug 28, 2019","2,182.55","2,201.64","2,201.64","2,165.59","-","-0.87%"
"Aug 27, 2019","2,201.66","2,196.08","2,208.43","2,181.48","-","0.25%"
"Aug 26, 2019","2,196.08","2,191.17","2,204.80","2,174.04","-","0.22%"
"Aug 23, 2019","2,191.20","2,209.61","2,229.43","2,191.20","-","-0.84%"
"Aug 22, 2019","2,209.81","2,237.40","2,237.40","2,208.80","-","-1.23%"
"Aug 21, 2019","2,237.40","2,199.31","2,238.02","2,199.31","-","1.73%"
"Aug 20, 2019","2,199.32","2,204.33","2,217.22","2,192.27","-","-0.23%"
"Aug 19, 2019","2,204.33","2,174.85","2,212.29","2,174.85","-","1.36%"
"Aug 16, 2019","2,174.85","2,146.49","2,175.17","2,146.49","-","1.32%"
"Aug 15, 2019","2,146.47","2,150.60","2,165.59","2,118.64","-","-0.19%"
"Aug 14, 2019","2,150.60","2,204.93","2,204.93","2,147.90","-","-2.46%"
"Aug 13, 2019","2,204.90","2,189.84","2,217.25","2,165.05","-","0.69%"
"Aug 12, 2019","2,189.88","2,189.72","2,215.79","2,183.21","-","0.01%"
"Aug 09, 2019","2,189.72","2,213.32","2,213.75","2,186.08","-","-1.07%"
"Aug 08, 2019","2,213.32","2,156.97","2,213.32","2,156.97","-","2.61%"
"Aug 07, 2019","2,156.94","2,137.03","2,178.78","2,137.03","-","0.94%"
"Aug 06, 2019","2,136.89","2,143.90","2,160.56","2,136.89","-","-0.33%"
"Aug 05, 2019","2,143.86","2,192.68","2,192.68","2,137.91","-","-2.23%"
"Aug 02, 2019","2,192.72","2,267.76","2,267.76","2,187.39","-","-3.31%"
"Aug 01, 2019","2,267.76","2,248.86","2,267.76","2,240.73","-","0.84%"
"Jul 31, 2019","2,248.86","2,241.02","2,262.94","2,241.02","-","0.35%"
"Jul 30, 2019","2,241.02","2,281.08","2,281.63","2,236.22","-","-1.76%"
"Jul 29, 2019","2,281.06","2,294.02","2,295.39","2,281.06","-","-0.56%"
"Jul 26, 2019","2,294.01","2,271.82","2,295.61","2,271.82","-","0.98%"
"Jul 25, 2019","2,271.82","2,281.88","2,308.96","2,267.59","-","-0.44%"
"Jul 24, 2019","2,281.88","2,285.27","2,291.07","2,271.67","-","-0.15%"
"Jul 23, 2019","2,285.21","2,256.98","2,291.55","2,256.98","-","1.25%"
"Jul 22, 2019","2,256.98","2,260.23","2,263.10","2,252.66","-","-0.14%"
"Jul 19, 2019","2,260.23","2,253.24","2,278.70","2,253.24","-","0.31%"
"Jul 18, 2019","2,253.24","2,261.80","2,265.92","2,241.79","-","-0.39%"
"Jul 17, 2019","2,262.09","2,267.94","2,276.24","2,258.85","-","-0.26%"
"Jul 16, 2019","2,267.94","2,238.62","2,268.61","2,233.92","-","1.31%"
"Jul 15, 2019","2,238.62","2,227.66","2,246.98","2,224.91","-","0.49%"
"Jul 12, 2019","2,227.61","2,208.08","2,228.77","2,204.16","-","0.88%"
