"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2019","2,100.46","2,112.91","2,116.16","2,092.77","-","-0.82%"
"Jul 09, 2019","2,117.88","2,130.70","2,132.73","2,108.17","-","-0.57%"
"Jul 08, 2019","2,130.08","2,115.65","2,133.32","2,113.93","-","0.62%"
"Jul 05, 2019","2,116.87","2,127.12","2,132.88","2,105.00","-","-0.35%"
"Jul 04, 2019","2,124.22","2,130.17","2,132.21","2,110.29","-","0.03%"
"Jul 03, 2019","2,123.54","2,101.91","2,133.03","2,101.91","-","1.32%"
"Jul 02, 2019","2,095.93","2,072.21","2,096.05","2,067.72","-","0.99%"
"Jul 01, 2019","2,075.37","2,078.50","2,087.38","2,065.22","-","0.62%"
"Jun 28, 2019","2,062.51","2,034.86","2,063.30","2,034.12","-","2.13%"
"Jun 27, 2019","2,019.59","2,037.76","2,042.53","2,012.12","-","-0.87%"
"Jun 26, 2019","2,037.26","2,008.27","2,062.84","2,008.27","-","1.33%"
"Jun 25, 2019","2,010.49","2,018.41","2,025.16","2,007.32","-","-0.43%"
"Jun 24, 2019","2,019.24","2,040.24","2,049.66","2,015.64","-","-0.91%"
"Jun 21, 2019","2,037.74","2,048.03","2,055.54","2,030.52","-","-0.41%"
"Jun 20, 2019","2,046.18","2,054.40","2,068.97","2,046.16","-","0.21%"
"Jun 19, 2019","2,041.85","2,073.87","2,073.87","2,039.21","-","-1.35%"
"Jun 18, 2019","2,069.83","2,027.84","2,071.04","2,013.74","-","2.31%"
"Jun 17, 2019","2,023.12","2,020.82","2,030.69","2,013.90","-","0.01%"
"Jun 14, 2019","2,022.83","2,008.49","2,025.37","2,005.41","-","0.60%"
"Jun 13, 2019","2,010.84","1,998.11","2,014.49","1,997.56","-","0.63%"
"Jun 12, 2019","1,998.30","2,004.29","2,005.27","1,972.12","-","-0.37%"
"Jun 11, 2019","2,005.80","2,023.34","2,031.26","2,005.80","-","-0.20%"
"Jun 07, 2019","2,009.87","1,990.84","2,016.18","1,990.64","-","1.41%"
"Jun 06, 2019","1,981.88","1,969.68","1,990.53","1,969.68","-","0.78%"
"Jun 05, 2019","1,966.48","1,954.57","1,986.40","1,954.57","-","0.14%"
"Jun 04, 2019","1,963.77","1,952.52","1,970.09","1,940.59","-","-0.11%"
"Jun 03, 2019","1,965.84","1,947.68","1,967.92","1,940.54","-","0.78%"
"May 31, 2019","1,950.53","1,968.03","1,968.03","1,936.45","-","-1.14%"
"May 30, 2019","1,972.97","1,972.24","1,984.23","1,960.81","-","0.29%"
