"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 23, 2019","1,245.13","1,250.59","1,272.43","1,239.66","-","-0.44%"
"Sep 20, 2019","1,250.59","1,261.51","1,272.43","1,250.59","-","-0.87%"
"Sep 19, 2019","1,261.51","1,277.89","1,277.89","1,256.05","-","-1.28%"
"Sep 18, 2019","1,277.89","1,294.28","1,294.28","1,277.89","-","-1.27%"
"Sep 17, 2019","1,294.28","1,294.28","1,294.28","1,277.89","-","0.00%"
"Sep 16, 2019","1,294.28","1,299.74","1,305.20","1,294.28","-","-0.42%"
"Sep 13, 2019","1,299.74","1,299.74","1,305.20","1,288.81","-","0.00%"
"Sep 12, 2019","1,299.74","1,288.81","1,299.74","1,283.35","-","0.85%"
"Sep 11, 2019","1,288.81","1,277.89","1,299.74","1,277.89","-","0.85%"
"Sep 10, 2019","1,277.89","1,299.74","1,305.20","1,277.89","-","-1.68%"
"Sep 09, 2019","1,299.74","1,288.81","1,299.74","1,266.97","-","0.85%"
"Sep 06, 2019","1,288.81","1,283.35","1,310.66","1,256.05","-","0.43%"
"Sep 05, 2019","1,283.35","1,261.51","1,283.35","1,239.66","-","1.73%"
"Sep 04, 2019","1,261.51","1,228.74","1,272.43","1,228.74","-","2.67%"
"Sep 03, 2019","1,228.74","1,261.51","1,266.97","1,217.82","-","-2.60%"
"Sep 02, 2019","1,261.51","1,256.05","1,283.35","1,245.13","-","0.43%"
"Aug 30, 2019","1,256.05","1,272.43","1,299.74","1,250.59","-","-1.29%"
"Aug 29, 2019","1,272.43","1,239.66","1,294.28","1,234.20","-","1.75%"
"Aug 28, 2019","1,250.59","1,277.89","1,299.74","1,239.66","-","-2.14%"
"Aug 27, 2019","1,277.89","1,272.43","1,316.12","1,256.05","-","0.43%"
"Aug 26, 2019","1,272.43","1,310.66","1,310.66","1,266.97","-","-2.92%"
"Aug 23, 2019","1,310.66","1,343.43","1,348.89","1,288.81","-","-1.64%"
"Aug 22, 2019","1,332.50","1,392.57","1,430.80","1,310.66","-","-4.31%"
"Aug 21, 2019","1,392.57","1,392.57","1,392.57","1,354.35","-","0.00%"
"Aug 20, 2019","1,392.57","1,403.50","1,403.50","1,370.73","-","-0.78%"
"Aug 19, 2019","1,403.50","1,370.73","1,408.96","1,370.73","-","2.39%"
"Aug 16, 2019","1,370.73","1,310.66","1,376.19","1,299.74","-","4.58%"
"Aug 15, 2019","1,310.66","1,316.12","1,337.96","1,239.66","-","-2.04%"
"Aug 14, 2019","1,337.96","1,310.66","1,337.96","1,310.66","-","2.08%"
"Aug 13, 2019","1,310.66","1,283.35","1,327.04","1,272.43","-","-3.23%"
"Aug 12, 2019","1,354.35","1,387.11","1,387.11","1,337.96","-","-2.36%"
"Aug 09, 2019","1,387.11","1,408.96","1,414.42","1,343.43","-","-1.55%"
"Aug 08, 2019","1,408.96","1,381.65","1,408.96","1,337.96","-","1.98%"
"Aug 07, 2019","1,381.65","1,398.04","1,403.50","1,365.27","-","-1.17%"
"Aug 06, 2019","1,398.04","1,337.96","1,408.96","1,337.96","-","4.49%"
"Aug 05, 2019","1,337.96","1,365.27","1,365.27","1,332.50","-","-3.92%"
"Aug 02, 2019","1,392.57","1,463.57","1,463.57","1,381.65","-","-4.49%"
"Aug 01, 2019","1,458.11","1,474.49","1,479.95","1,447.19","-","-1.11%"
"Jul 31, 2019","1,474.49","1,474.49","1,485.41","1,447.19","-","0.00%"
"Jul 30, 2019","1,474.49","1,529.10","1,529.10","1,447.19","-","-1.10%"
"Jul 29, 2019","1,490.87","1,474.49","1,540.02","1,474.49","-","-0.73%"
"Jul 26, 2019","1,501.80","1,556.41","1,556.41","1,474.49","-","-1.79%"
"Jul 25, 2019","1,529.10","1,469.03","1,529.10","1,469.03","-","4.09%"
"Jul 24, 2019","1,469.03","1,474.49","1,496.34","1,469.03","-","-0.37%"
"Jul 23, 2019","1,474.49","1,441.72","1,501.80","1,441.72","-","2.27%"
"Jul 22, 2019","1,441.72","1,474.49","1,474.49","1,441.72","-","-2.22%"
"Jul 19, 2019","1,474.49","1,523.64","1,523.64","1,474.49","-","-3.23%"
"Jul 18, 2019","1,523.64","1,556.41","1,556.41","1,518.18","-","-0.71%"
"Jul 17, 2019","1,534.56","1,550.95","1,556.41","1,518.18","-","-0.35%"
"Jul 16, 2019","1,540.02","1,507.26","1,540.02","1,507.26","-","2.17%"
"Jul 15, 2019","1,507.26","1,534.56","1,556.41","1,501.80","-","1.10%"
"Jul 12, 2019","1,490.87","1,518.18","1,518.18","1,490.87","-","-1.44%"
"Jul 11, 2019","1,512.72","1,518.18","1,518.18","1,501.80","-","0.73%"
"Jul 10, 2019","1,501.80","1,512.72","1,512.72","1,501.80","-","-0.72%"
"Jul 09, 2019","1,512.72","1,540.02","1,545.49","1,507.26","-","-1.42%"
"Jul 08, 2019","1,534.56","1,529.10","1,545.49","1,523.64","-","0.36%"
"Jul 05, 2019","1,529.10","1,518.18","1,534.56","1,518.18","-","0.72%"
"Jul 04, 2019","1,518.18","1,501.80","1,518.18","1,485.41","-","0.00%"
"Jul 03, 2019","1,518.18","1,529.10","1,556.41","1,518.18","-","0.00%"
"Jul 02, 2019","1,518.18","1,485.41","1,518.18","1,485.41","-","3.73%"
"Jul 01, 2019","1,463.57","1,403.50","1,523.64","1,403.50","-","4.28%"
"Jun 28, 2019","1,403.50","1,398.04","1,419.88","1,376.19","-","0.00%"
"Jun 27, 2019","1,403.50","1,392.57","1,419.88","1,381.65","-","1.58%"
"Jun 26, 2019","1,381.65","1,376.19","1,419.88","1,365.27","-","2.02%"
"Jun 25, 2019","1,354.35","1,305.20","1,387.11","1,294.28","-","3.77%"
"Jun 24, 2019","1,305.20","1,261.51","1,316.12","1,261.51","-","-0.42%"
"Jun 21, 2019","1,310.66","1,299.74","1,310.66","1,299.74","-","0.84%"
"Jun 20, 2019","1,299.74","1,327.04","1,337.96","1,288.81","-","-2.06%"
"Jun 19, 2019","1,327.04","1,332.50","1,332.50","1,299.74","-","1.25%"
"Jun 18, 2019","1,310.66","1,310.66","1,310.66","1,266.97","-","0.42%"
