"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 05, 2019","182.49","182.57","182.76","181.61","42.03M","0.56%"
"Sep 04, 2019","181.47","180.70","182.08","180.70","37.38M","0.62%"
"Sep 03, 2019","180.35","179.64","180.45","178.66","43.31M","0.00%"
"Aug 30, 2019","180.35","179.95","180.75","179.65","38.33M","0.33%"
"Aug 29, 2019","179.76","180.07","180.20","178.89","40.39M","0.32%"
"Aug 28, 2019","179.19","177.33","179.36","177.08","49.99M","0.96%"
"Aug 27, 2019","177.48","178.54","178.81","177.31","59.92M","0.01%"
"Aug 26, 2019","177.47","176.49","177.56","175.77","39.41M","0.90%"
"Aug 23, 2019","175.88","178.44","179.05","175.03","58.03M","-1.58%"
"Aug 22, 2019","178.70","177.91","179.16","177.26","39.67M","0.46%"
"Aug 21, 2019","177.89","178.24","178.24","176.70","36.66M","0.54%"
"Aug 20, 2019","176.93","178.84","178.84","176.88","44.13M","-1.18%"
"Aug 19, 2019","179.05","178.24","179.30","177.87","45.66M","0.89%"
"Aug 16, 2019","177.47","176.27","177.55","175.45","55.49M","1.21%"
"Aug 15, 2019","175.34","173.96","175.91","173.48","52.96M","0.85%"
"Aug 14, 2019","173.86","176.14","176.16","173.35","72.36M","-1.66%"
"Aug 13, 2019","176.79","174.52","177.21","174.42","59.38M","1.24%"
"Aug 12, 2019","174.62","174.97","175.08","173.65","33.25M","-0.30%"
"Aug 09, 2019","175.15","174.97","175.62","173.90","43.48M","-0.09%"
"Aug 08, 2019","175.30","173.32","175.30","172.95","54.56M","1.40%"
"Aug 07, 2019","172.88","172.52","173.55","170.40","65.53M","0.12%"
"Aug 06, 2019","172.68","171.71","172.88","170.21","76.47M","0.61%"
"Aug 05, 2019","171.63","173.44","173.78","170.41","83.14M","-1.38%"
"Aug 02, 2019","174.04","172.60","175.22","171.40","95.62M","0.13%"
"Aug 01, 2019","173.82","177.61","177.72","173.58","88.64M","0.03%"
"Jul 31, 2019","173.77","175.78","176.98","172.82","97.32M","-1.40%"
"Jul 30, 2019","176.24","177.88","178.82","175.93","78.84M","-0.91%"
"Jul 29, 2019","177.86","177.10","177.99","176.55","68.13M","0.36%"
"Jul 26, 2019","177.23","175.07","177.53","174.05","128.23M","1.41%"
"Jul 25, 2019","174.76","174.32","175.32","173.53","104.17M","1.07%"
"Jul 24, 2019","172.91","169.34","173.46","169.34","125.88M","2.34%"
"Jul 23, 2019","168.96","168.98","169.15","166.10","85.68M","-0.03%"
"Jul 22, 2019","169.01","172.06","172.06","168.65","99.65M","-1.85%"
"Jul 19, 2019","172.19","173.84","174.50","172.13","78.56M","-0.95%"
"Jul 18, 2019","173.85","174.19","174.31","172.62","69.06M","-0.32%"
"Jul 17, 2019","174.41","175.47","175.92","174.36","42.17M","-0.63%"
"Jul 16, 2019","175.52","176.09","176.19","175.41","57.02M","-0.31%"
"Jul 15, 2019","176.07","175.43","176.34","175.25","53.25M","0.39%"
"Jul 12, 2019","175.39","174.55","175.46","174.20","115.89M","0.60%"
"Jul 11, 2019","174.35","176.16","176.39","173.44","75.92M","-0.55%"
"Jul 10, 2019","175.31","174.27","175.51","174.27","78.74M","1.05%"
"Jul 09, 2019","173.49","174.43","174.51","173.06","60.39M","-2.21%"
"Jul 08, 2019","177.41","177.81","178.33","177.11","58.28M","-0.46%"
"Jul 05, 2019","178.23","177.25","178.52","176.55","43.89M","0.63%"
"Jul 03, 2019","177.11","177.10","177.33","176.23","48.57M","0.23%"
"Jul 02, 2019","176.70","173.71","176.83","173.68","68.39M","1.91%"
"Jul 01, 2019","173.38","174.72","175.46","173.24","65.55M","-0.49%"
"Jun 28, 2019","174.24","172.96","174.53","172.75","77.26M","0.72%"
"Jun 27, 2019","173.00","172.32","173.24","171.46","51.90M","0.90%"
"Jun 26, 2019","171.46","173.47","173.83","171.38","70.54M","-1.01%"
