"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2019","33,443.04","33,917.60","33,922.89","33,375.05","-","-1.40%"
"Jul 29, 2019","33,917.60","33,757.32","34,036.07","33,693.65","-","0.47%"
"Jul 26, 2019","33,757.32","33,985.44","34,080.19","33,745.57","-","-0.67%"
"Jul 25, 2019","33,985.44","34,354.85","34,817.18","33,847.25","-","-1.08%"
"Jul 24, 2019","34,354.85","34,112.93","34,408.30","34,043.28","-","0.71%"
"Jul 23, 2019","34,112.93","34,114.50","34,213.53","33,861.31","-","-0.00%"
"Jul 22, 2019","34,114.50","34,112.11","34,114.50","33,597.31","-","0.01%"
"Jul 19, 2019","34,112.11","35,481.09","35,621.93","34,112.11","-","-3.86%"
"Jul 18, 2019","35,481.09","35,234.73","35,741.92","35,097.40","-","0.70%"
"Jul 17, 2019","35,234.73","34,965.37","35,417.88","34,965.37","-","0.77%"
"Jul 16, 2019","34,965.37","35,167.32","35,179.37","34,915.31","-","-0.57%"
"Jul 15, 2019","35,167.32","34,973.94","35,311.74","34,973.94","-","0.55%"
"Jul 12, 2019","34,973.94","35,240.53","35,270.75","34,936.09","-","-0.76%"
"Jul 11, 2019","35,240.53","34,867.14","35,400.63","34,867.14","-","1.07%"
"Jul 10, 2019","34,867.14","34,801.94","35,071.87","34,561.34","-","0.19%"
"Jul 09, 2019","34,801.94","34,697.61","35,013.27","34,692.28","-","0.30%"
"Jul 08, 2019","34,697.61","34,632.78","34,803.00","34,437.34","-","0.19%"
"Jul 05, 2019","34,632.78","34,917.39","35,096.95","34,482.84","-","-0.82%"
"Jul 04, 2019","34,917.39","34,794.22","34,969.64","34,577.90","-","0.35%"
"Jul 03, 2019","34,794.22","34,042.81","34,834.05","34,042.81","-","2.21%"
"Jul 02, 2019","34,042.81","33,265.30","34,069.37","33,265.30","-","2.34%"
"Jul 01, 2019","33,265.30","33,347.90","33,528.89","32,935.38","-","-0.25%"
"Jun 28, 2019","33,347.90","33,133.93","33,454.21","32,971.98","-","0.65%"
"Jun 27, 2019","33,133.93","33,228.37","33,243.62","32,940.25","-","-0.28%"
"Jun 26, 2019","33,228.37","33,790.26","33,790.26","33,228.37","-","-1.66%"
"Jun 25, 2019","33,790.26","33,951.88","34,066.42","33,740.95","-","-0.48%"
"Jun 24, 2019","33,951.88","34,191.86","34,191.86","33,772.71","-","-0.70%"
"Jun 21, 2019","34,191.86","33,982.85","34,212.92","33,921.45","-","0.62%"
"Jun 20, 2019","33,982.85","33,849.49","34,260.08","33,842.50","-","0.39%"
"Jun 19, 2019","33,849.49","34,115.96","34,115.96","33,664.91","-","-0.78%"
"Jun 18, 2019","34,115.96","33,262.31","34,507.87","33,207.14","-","2.57%"
