"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2019","1,210.83","1,216.02","1,224.67","1,207.18","-","-0.43%"
"Sep 17, 2019","1,216.04","1,201.44","1,216.04","1,197.13","-","1.21%"
"Sep 16, 2019","1,201.47","1,213.78","1,213.78","1,198.60","-","-1.01%"
"Sep 13, 2019","1,213.74","1,211.00","1,225.61","1,210.43","-","0.23%"
"Sep 12, 2019","1,211.00","1,203.47","1,215.56","1,197.57","-","0.62%"
"Sep 11, 2019","1,203.50","1,190.79","1,206.67","1,190.79","-","1.07%"
"Sep 10, 2019","1,190.76","1,204.28","1,204.28","1,178.00","-","-1.12%"
"Sep 09, 2019","1,204.27","1,219.87","1,222.52","1,203.73","-","-1.28%"
"Sep 06, 2019","1,219.87","1,217.74","1,222.00","1,212.55","-","0.19%"
"Sep 05, 2019","1,217.61","1,194.51","1,220.36","1,194.51","-","1.94%"
"Sep 04, 2019","1,194.38","1,188.55","1,201.37","1,188.55","-","0.49%"
"Sep 03, 2019","1,188.57","1,194.06","1,194.97","1,182.75","-","-0.46%"
"Sep 02, 2019","1,194.06","1,200.89","1,204.84","1,188.48","-","-0.57%"
"Aug 30, 2019","1,200.89","1,189.96","1,207.95","1,189.96","-","0.92%"
"Aug 29, 2019","1,189.96","1,178.60","1,195.40","1,176.06","-","0.96%"
"Aug 28, 2019","1,178.59","1,190.99","1,190.99","1,171.64","-","-1.06%"
"Aug 27, 2019","1,191.25","1,186.50","1,195.08","1,175.02","-","0.40%"
"Aug 26, 2019","1,186.49","1,178.99","1,188.65","1,163.99","-","0.62%"
"Aug 23, 2019","1,179.15","1,194.31","1,209.44","1,179.15","-","-1.27%"
"Aug 22, 2019","1,194.31","1,219.59","1,219.59","1,192.59","-","-2.07%"
"Aug 21, 2019","1,219.55","1,189.45","1,219.55","1,189.45","-","2.53%"
"Aug 20, 2019","1,189.45","1,192.91","1,202.47","1,187.86","-","-0.29%"
"Aug 19, 2019","1,192.94","1,175.88","1,193.64","1,175.88","-","1.45%"
"Aug 16, 2019","1,175.88","1,154.94","1,176.90","1,154.94","-","1.82%"
"Aug 15, 2019","1,154.90","1,166.07","1,171.48","1,140.20","-","-0.96%"
"Aug 14, 2019","1,166.07","1,200.46","1,202.96","1,162.10","-","-2.86%"
"Aug 13, 2019","1,200.46","1,189.73","1,208.52","1,179.11","-","0.90%"
"Aug 12, 2019","1,189.73","1,195.19","1,211.68","1,188.00","-","-0.46%"
"Aug 09, 2019","1,195.19","1,212.10","1,215.29","1,194.65","-","-1.40%"
"Aug 08, 2019","1,212.10","1,185.76","1,212.10","1,185.76","-","2.22%"
"Aug 07, 2019","1,185.76","1,177.36","1,198.81","1,177.36","-","0.72%"
"Aug 06, 2019","1,177.24","1,179.15","1,193.58","1,175.34","-","-0.16%"
"Aug 05, 2019","1,179.17","1,221.18","1,221.18","1,175.92","-","-3.44%"
"Aug 02, 2019","1,221.19","1,258.06","1,258.06","1,219.86","-","-3.59%"
"Aug 01, 2019","1,266.66","1,254.64","1,266.66","1,244.48","-","0.96%"
"Jul 31, 2019","1,254.64","1,252.78","1,259.00","1,242.82","-","0.14%"
