"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 15, 2019","14,470.05","14,479.04","14,479.04","14,283.49","-","-0.06%"
"Aug 14, 2019","14,479.04","14,514.63","14,657.80","14,476.95","-","-0.25%"
"Aug 13, 2019","14,514.63","14,681.53","14,681.53","14,486.94","-","-1.14%"
"Aug 12, 2019","14,681.53","14,521.67","14,686.94","14,515.15","-","1.10%"
"Aug 09, 2019","14,521.67","14,540.89","14,621.78","14,482.53","-","-0.13%"
"Aug 08, 2019","14,540.89","14,289.16","14,567.33","14,289.16","-","1.76%"
"Aug 07, 2019","14,289.16","14,335.50","14,389.33","14,274.70","-","-0.32%"
"Aug 06, 2019","14,335.50","14,490.46","14,490.46","14,238.34","-","-1.07%"
"Aug 05, 2019","14,490.46","14,761.49","14,761.49","14,490.46","-","-1.84%"
"Aug 02, 2019","14,761.49","14,940.17","14,940.17","14,717.54","-","-1.20%"
"Aug 01, 2019","14,940.17","15,074.40","15,074.40","14,887.49","-","-0.89%"
"Jul 31, 2019","15,074.40","15,182.86","15,182.86","15,032.43","-","-0.71%"
"Jul 30, 2019","15,182.86","15,119.29","15,287.59","15,117.91","-","0.42%"
"Jul 29, 2019","15,119.29","15,148.06","15,151.41","15,070.71","-","-0.19%"
"Jul 26, 2019","15,148.06","15,161.10","15,184.18","15,102.89","-","-0.09%"
"Jul 25, 2019","15,161.10","14,928.35","15,161.10","14,928.35","-","1.56%"
"Jul 24, 2019","14,928.35","14,838.76","15,027.52","14,838.76","-","0.60%"
"Jul 23, 2019","14,838.76","14,821.28","14,861.05","14,798.51","-","0.12%"
"Jul 22, 2019","14,821.28","14,862.73","14,919.88","14,761.95","-","-0.28%"
"Jul 19, 2019","14,862.73","14,661.06","14,880.03","14,661.06","-","1.38%"
"Jul 18, 2019","14,661.06","14,662.52","14,690.96","14,621.38","-","-0.01%"
"Jul 17, 2019","14,662.52","14,725.80","14,738.90","14,645.82","-","-0.43%"
"Jul 16, 2019","14,725.80","14,750.42","14,771.60","14,709.84","-","-0.17%"
"Jul 15, 2019","14,750.42","14,773.06","14,828.10","14,548.17","-","-0.15%"
"Jul 12, 2019","14,773.06","14,665.77","14,820.39","14,594.55","-","0.73%"
"Jul 11, 2019","14,665.77","14,613.30","14,733.79","14,613.30","-","0.36%"
"Jul 10, 2019","14,613.30","14,703.36","14,727.18","14,577.48","-","-0.61%"
"Jul 09, 2019","14,703.36","14,797.77","14,797.77","14,678.28","-","-0.64%"
"Jul 08, 2019","14,797.77","15,079.78","15,079.78","14,738.67","-","-1.87%"
"Jul 05, 2019","15,079.78","15,140.54","15,140.54","15,009.19","-","-0.40%"
"Jul 04, 2019","15,140.54","15,162.51","15,220.51","15,104.28","-","-0.14%"
"Jul 03, 2019","15,162.51","15,260.54","15,260.54","15,101.74","-","-0.64%"
"Jul 02, 2019","15,260.54","15,283.03","15,283.03","15,192.88","-","-0.15%"
"Jul 01, 2019","15,283.03","15,081.68","15,346.73","15,081.68","-","1.34%"
"Jun 28, 2019","15,081.68","15,135.70","15,135.70","15,017.35","-","-0.36%"
"Jun 27, 2019","15,135.70","14,978.69","15,199.81","14,978.69","-","1.05%"
"Jun 26, 2019","14,978.69","15,065.49","15,065.49","14,944.75","-","-0.58%"
"Jun 25, 2019","15,065.49","15,418.75","15,418.75","14,891.79","-","-2.29%"
"Jun 24, 2019","15,418.75","15,381.05","15,432.14","15,353.84","-","0.25%"
"Jun 21, 2019","15,381.05","15,526.97","15,569.93","15,368.62","-","-0.94%"
"Jun 20, 2019","15,526.97","15,138.65","15,612.88","15,138.65","-","2.57%"
"Jun 19, 2019","15,138.65","15,085.77","15,261.10","15,085.77","-","0.35%"
"Jun 18, 2019","15,085.77","15,005.40","15,086.60","14,992.25","-","0.54%"
"Jun 17, 2019","15,005.40","14,942.33","15,093.92","14,942.33","-","0.42%"
"Jun 14, 2019","14,942.33","14,951.20","15,021.34","14,914.56","-","-0.06%"
"Jun 13, 2019","14,951.20","14,972.22","15,012.82","14,857.50","-","-0.14%"
"Jun 12, 2019","14,972.22","14,992.36","15,013.05","14,905.30","-","-0.13%"
"Jun 11, 2019","14,992.36","14,844.37","15,010.22","14,827.61","-","1.00%"
"Jun 10, 2019","14,844.37","14,637.94","14,911.99","14,637.94","-","1.41%"
"Jun 07, 2019","14,637.94","14,637.94","14,637.94","14,637.94","-","0.00%"
"Jun 06, 2019","14,637.94","14,639.78","14,699.77","14,583.75","-","-0.11%"
"Jun 05, 2019","14,654.03","14,588.55","14,751.07","14,588.55","-","0.45%"
"Jun 04, 2019","14,588.55","14,600.21","14,602.92","14,510.91","-","-0.08%"
"Jun 03, 2019","14,600.21","14,549.46","14,663.31","14,485.72","-","0.35%"
"May 31, 2019","14,549.46","14,596.42","14,683.92","14,535.28","-","-0.32%"
"May 30, 2019","14,596.42","14,596.67","14,630.71","14,499.15","-","-0.00%"
"May 29, 2019","14,596.67","14,722.76","14,723.25","14,559.48","-","-0.86%"
"May 28, 2019","14,722.76","14,626.18","14,764.38","14,555.13","-","0.66%"
"May 27, 2019","14,626.18","14,593.29","14,659.09","14,386.84","-","0.23%"
"May 24, 2019","14,593.29","14,506.93","14,660.81","14,506.93","-","0.60%"
"May 23, 2019","14,506.93","14,588.08","14,588.08","14,419.56","-","-0.56%"
"May 22, 2019","14,588.08","14,636.50","14,663.86","14,553.99","-","-0.33%"
"May 21, 2019","14,636.50","14,542.79","14,766.73","14,542.79","-","0.64%"
"May 20, 2019","14,542.79","14,512.33","14,634.00","14,457.96","-","0.21%"
"May 17, 2019","14,512.33","14,681.27","14,694.87","14,479.61","-","-1.15%"
"May 16, 2019","14,681.27","14,674.57","14,702.80","14,618.29","-","0.05%"
"May 15, 2019","14,674.57","14,427.31","14,736.71","14,427.31","-","1.71%"
"May 14, 2019","14,427.31","14,489.29","14,579.83","14,392.83","-","-0.43%"
"May 13, 2019","14,489.29","14,711.67","14,711.67","14,474.17","-","-1.51%"
"May 10, 2019","14,711.67","14,396.94","14,779.41","14,390.06","-","2.19%"
"May 09, 2019","14,396.94","14,688.45","14,688.45","14,341.56","-","-1.98%"
"May 08, 2019","14,688.45","14,942.58","14,942.58","14,675.73","-","-1.70%"
"May 07, 2019","14,942.58","14,986.15","15,047.62","14,833.73","-","-0.29%"
"May 06, 2019","14,986.15","15,394.54","15,394.54","14,712.17","-","-2.65%"
"Apr 30, 2019","15,394.54","15,352.59","15,437.47","15,209.80","-","0.27%"
"Apr 29, 2019","15,352.59","15,080.84","15,466.21","15,080.84","-","1.80%"
"Apr 26, 2019","15,080.84","15,341.88","15,341.88","15,080.84","-","-1.70%"
"Apr 25, 2019","15,341.88","15,497.39","15,501.12","15,314.12","-","-1.00%"
"Apr 24, 2019","15,497.39","15,451.96","15,592.37","15,283.13","-","0.29%"
"Apr 23, 2019","15,451.96","15,417.19","15,563.28","15,395.94","-","0.23%"
"Apr 22, 2019","15,417.19","15,875.08","15,875.08","15,390.17","-","-2.88%"
"Apr 19, 2019","15,875.08","15,750.17","15,984.47","15,706.88","-","0.79%"
"Apr 18, 2019","15,750.17","15,878.45","15,878.45","15,697.36","-","-0.81%"
"Apr 17, 2019","15,878.45","15,965.02","16,069.48","15,820.26","-","-0.54%"
"Apr 16, 2019","15,965.02","15,334.03","15,965.02","15,302.95","-","4.11%"
"Apr 15, 2019","15,334.03","15,259.56","15,740.29","15,259.56","-","0.49%"
"Apr 12, 2019","15,259.56","15,254.69","15,293.37","15,197.61","-","0.03%"
"Apr 11, 2019","15,254.69","15,369.48","15,512.14","15,201.66","-","-0.75%"
"Apr 10, 2019","15,369.48","15,417.21","15,437.76","15,218.20","-","-0.31%"
"Apr 09, 2019","15,417.21","15,603.45","15,604.42","15,366.58","-","-1.19%"
"Apr 08, 2019","15,603.45","15,495.21","15,883.17","15,495.21","-","0.70%"
"Apr 04, 2019","15,495.21","15,238.86","15,547.34","15,238.86","-","1.68%"
"Apr 03, 2019","15,238.86","15,132.02","15,247.72","15,002.37","-","0.71%"
"Apr 02, 2019","15,132.02","15,082.04","15,200.01","15,082.04","-","0.33%"
"Apr 01, 2019","15,082.04","14,838.49","15,196.97","14,838.49","-","1.64%"
